node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0*M0 + B1*M0*i', 'M0*M3 + M1*M3 - M2*M3 + M4 + M5'))",0.00402136450673265,0.00402136450673265,,1,0.0,9.900000000000002,0.01280292456939184,0.8429113859580857,False,False,0,1
"('INTERNAL', ('M0*M1 + M2', 'M0 + M1 + 2*i'))",0.0040202063700407195,0.0040202063700407195,,1,0.0,9.900000000000002,0.012802859764817836,0.8429110913459313,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(i))', 'M0*M1*M2*M4 + M3*M4'))",0.004018585565181671,0.004018585565181671,,1,0.0,9.900000000000002,0.012802769071570784,0.8429106790374756,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(2*M0*i + M1))', '-M0*M2 - M1*M2 + M2*i'))",0.004017830112724158,0.004017830112724158,,1,0.0,9.900000000000002,0.012802726799845258,0.8429104868614423,False,False,0,1
"('INTERNAL', ('M0*M1*M2 + M2*i', 'M1*sqrt(Abs(M0))'))",0.004004261697368183,0.004004261697368183,,1,0.0,9.900000000000002,0.012801967586860082,0.842907035227879,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i))', 'B1*M0*r + B2*M0*i*r'))",0.004003360011655201,0.004003360011655201,,1,0.0,9.900000000000002,0.012801917134526214,0.8429068058485677,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'B1*M1*r + B2*M1*i*r + M0*M1'))",0.00400336001061184,0.00400336001061184,,1,0.0,9.900000000000002,0.01280191713446784,0.8429068058483022,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i))', 'M0*M2 + M1*M2'))",0.004003359836181226,0.004003359836181226,,1,0.0,9.900000000000002,0.012801917124707874,0.842906805803929,False,False,0,1
"('INTERNAL', ('-M0*M2*sqrt(Abs(s)) + M1*M2*sqrt(Abs(s)) + M2*Abs(s)**(3/2)', 'B0*M0*i'))",0.003996461309124728,0.003996461309124728,,1,0.0,9.900000000000002,0.012801531133064249,0.8429050508839586,False,False,0,1
"('INTERNAL', ('M0*M3*sqrt(Abs(s)) - M1*M3*sqrt(Abs(s)) + M2*M3*sqrt(Abs(s))', 'B0*i*r'))",0.003996461309124728,0.003996461309124728,,1,0.0,9.900000000000002,0.012801531133064249,0.8429050508839586,False,False,0,1
"('INTERNAL', ('M0*M1*i', '-M0*M4 - M1*M4 - M2*M4 + M3*M4 + M4*r'))",0.0039964481127895,0.0039964481127895,,1,0.0,9.900000000000002,0.012801530394699683,0.842905047526923,False,False,0,1
"('INTERNAL', ('B0*i', '-M0*M2 - M1*M2 + M2*i'))",0.003988881398171511,0.003988881398171511,,1,0.0,9.900000000000002,0.012801107024342027,0.8429031226108163,False,False,0,1
"('INTERNAL', ('B0*M0', 'r*sqrt(Abs(M0))'))",0.00398885897082411,0.00398885897082411,,1,0.0,9.900000000000002,0.012801105769507146,0.8429031169054413,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0))', 'M4*M5 + M5*sqrt(Abs(M0 - M1 - M2 + M3))'))",0.003986579046955783,0.003986579046955783,,1,0.0,9.900000000000002,0.012800978205639387,0.8429025369065128,False,False,0,1
"('INTERNAL', ('M0', 'B0*M1 - M0*M1'))",0.003983791596776197,0.003983791596776197,,1,0.0,9.900000000000002,0.01280082224626055,0.8429018277939386,False,False,0,1
"('INTERNAL', ('B0*Abs(M0)**(1/4)*sqrt(Abs(M1))', 'M0*M1*M2*M4 + M3*M4'))",0.003983367203754798,0.003983367203754798,,1,0.0,9.900000000000002,0.01280079850133859,0.8429017198304067,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M5 - M3*M5 + M4*M5', 'B0*M0*i + B1*M1*i + B1*M2*i'))",0.003980373828742652,0.003980373828742652,,1,0.0,9.900000000000002,0.012800631021840142,0.8429009583288313,False,False,0,1
"('INTERNAL', ('2*M0*M1*M2*s', 'B0*M0'))",0.003980373807552603,0.003980373807552603,,1,0.0,9.900000000000002,0.012800631020654563,0.8429009583234406,False,False,0,1
"('TERMINAL', ('B0*i - i**3', 'B1*i'))",0.00397992962156697,0.00397992962156697,,1,0.0,9.900000000000002,0.012800606168538503,0.8429008453242426,True,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1))', '-M1*M2*M3*M5 + M2*M3*M5*sqrt(Abs(M0)) + M4*M5'))",0.0039707890166172976,0.0039707890166172976,,1,0.0,9.900000000000002,0.012800094760112186,0.8428985199772479,False,False,0,1
"('INTERNAL', ('B0*i*s', 'M0*M1*i - M2'))",0.00396622277363513,0.00396622277363513,,1,0.0,9.900000000000002,0.012799839287718903,0.8428973583276012,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'B0*M0 + M0*r'))",0.003964219061499292,0.003964219061499292,,1,0.0,9.900000000000002,0.012799727184918485,0.8428968485824941,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B1*M1*i', 'B2*M0*M1*i'))",0.003964218980562566,0.003964218980562566,,1,0.0,9.900000000000002,0.01279972718039029,0.8428968485619038,False,False,0,1
"('INTERNAL', ('B0*i*s', 'M0*M1 - M2'))",0.0039642189704173865,0.0039642189704173865,,1,0.0,9.900000000000002,0.012799727179822695,0.8428968485593229,False,False,0,1
"('INTERNAL', ('M0*M1*i', '-M0*M2 + M1*M2 - M2*i + M2*r'))",0.0039642189704173865,0.0039642189704173865,,1,0.0,9.900000000000002,0.012799727179822695,0.8428968485593229,False,False,0,1
"('INTERNAL', ('M0*i - M1', '-i*r + r**2'))",0.003964206932108348,0.003964206932108348,,1,0.0,9.900000000000002,0.012799726506310524,0.8428968454967691,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0*M2 + M1*M2))', 'B1*M0*M1*M3 + M0*M1*M3*i + M2*M3'))",0.003963311386170822,0.003963311386170822,,1,0.0,9.900000000000002,0.012799676402898872,0.8428966176691808,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(B0 + M0))', 'M1*sqrt(Abs(M0))'))",0.0039590252015464355,0.0039590252015464355,,1,0.0,9.900000000000002,0.012799436603943105,0.8428955272573044,False,False,0,1
"('INTERNAL', ('M0*M2 + M1*M2', 'M0*M2*i + M1*M2'))",0.00395414341763998,0.00395414341763998,,1,0.0,9.900000000000002,0.012799163486381524,0.8428942853177206,False,False,0,1
"('INTERNAL', ('B0*s**2', 'B1 + M0*i - i*r'))",0.003951343409291901,0.003951343409291901,,1,0.0,9.900000000000002,0.012799006837994257,0.8428935729846561,False,False,0,1
"('INTERNAL', ('i**2', 'B0*M0 + M0*i + i'))",0.003951251617286267,0.003951251617286267,,1,0.0,9.900000000000002,0.012799001702647467,0.8428935496323735,False,False,0,1
"('INTERNAL', ('B0*M1*Abs(M0)**(1/4)', 'M0*M1 + M2 - M3 + M4'))",0.003950323525009197,0.003950323525009197,,1,0.0,9.900000000000002,0.012798949780160856,0.842893313521557,False,False,0,1
"('INTERNAL', ('B0*i', 'M0*M3 + M1*M3 - M2*M3'))",0.003948995868271358,0.003948995868271358,,1,0.0,9.900000000000002,0.012798875504108385,0.8428929757593342,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*r + r**2'))",0.003948995868271358,0.003948995868271358,,1,0.0,9.900000000000002,0.012798875504108385,0.8428929757593342,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*r + r**2'))",0.003948995868271358,0.003948995868271358,,1,0.0,9.900000000000002,0.012798875504108385,0.8428929757593342,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*M1 + M0*M1 + M1*r'))",0.003948995868271358,0.003948995868271358,,1,0.0,9.900000000000002,0.012798875504108385,0.8428929757593342,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*i + B1*M1', 'M0'))",0.003948995864371998,0.003948995864371998,,1,0.0,9.900000000000002,0.012798875503890228,0.8428929757583421,False,False,0,1
"('INTERNAL', ('M0', 'M0*M1*M2*M3'))",0.003948995857048202,0.003948995857048202,,1,0.0,9.900000000000002,0.0127988755034805,0.8428929757564789,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 + M1*M2 + M2*i', 'B1*sqrt(Abs(M0))*sqrt(Abs(i))'))",0.00394899577780317,0.00394899577780317,,1,0.0,9.900000000000002,0.01279887549904713,0.8428929757363186,False,False,0,1
"('INTERNAL', ('i*Abs(M0)**(1/4)', 'M1*M2 + M2*sqrt(Abs(M0))'))",0.003948995684247237,0.003948995684247237,,1,0.0,9.900000000000002,0.01279887549381314,0.8428929757125175,False,False,0,1
"('INTERNAL', ('M0*M1', 'M1*M2*Abs(M0)**(1/4)'))",0.003948995656474944,0.003948995656474944,,1,0.0,9.900000000000002,0.012798875492259406,0.8428929757054521,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i', 'M0*M1 + M1*r'))",0.003948995310499805,0.003948995310499805,,1,0.0,9.900000000000002,0.012798875472903785,0.8428929756174344,False,False,0,1
"('INTERNAL', ('M0*M1', '-M0*M2 + M1*M2 + M2*i'))",0.0039489751865618775,0.0039489751865618775,,1,0.0,9.900000000000002,0.01279887434706762,0.8428929704978045,False,False,0,1
"('INTERNAL', ('B0*i - M0 + M1', '-M0*r + r**2'))",0.003948970141254126,0.003948970141254126,,1,0.0,9.900000000000002,0.012798874064807278,0.842892969214253,False,False,0,1
"('TERMINAL', ('B0*i', '-i*r + r**2'))",0.003948970141254126,0.003948970141254126,,1,0.0,9.900000000000002,0.012798874064807278,0.842892969214253,True,False,0,1
"('INTERNAL', ('B0*i - M0 + M1', '-i*r + r**2'))",0.003948970141254126,0.003948970141254126,,1,0.0,9.900000000000002,0.012798874064807278,0.842892969214253,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0*M2*M4 + M1*M2*M4 + M3*M4'))",0.00393861576360118,0.00393861576360118,,1,0.0,9.900000000000002,0.012798294795952188,0.8428903349938383,False,False,0,1
"('INTERNAL', ('B0*M0*s', 'B1*M0 - M1'))",0.003937657555738657,0.003937657555738657,,1,0.0,9.900000000000002,0.01279824119045596,0.8428900912180448,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M0*M4 + M1*M4 - M2*M4 - M3*M4'))",0.0039375066309778085,0.0039375066309778085,,1,0.0,9.900000000000002,0.012798232747210005,0.8428900528215472,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'M0*M3 + M1*M3 + M2*M3'))",0.003930927338582603,0.003930927338582603,,1,0.0,9.900000000000002,0.012797864682471405,0.842888378989288,False,False,0,1
"('INTERNAL', ('M0*i*sqrt(Abs(s))', 'M0*M1*M2'))",0.0039169317524078255,0.0039169317524078255,,1,0.0,9.900000000000002,0.012797081750304088,0.8428848183431199,False,False,0,1
"('INTERNAL', ('M0*M1*M2 + M2*i', 'B0*M2 + M0*M1*M2'))",0.003916798769054042,0.003916798769054042,,1,0.0,9.900000000000002,0.012797074311174944,0.842884784510282,False,False,0,1
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))', 'M1*M3 + M2*M3 + M3*sqrt(Abs(M0))'))",0.003914603148455456,0.003914603148455456,,1,0.0,9.900000000000002,0.012796951487876329,0.8428842259127585,False,False,0,1
"('INTERNAL', ('B0*M0', 'r*sqrt(Abs(M0 - r))'))",0.003909505917751637,0.003909505917751637,,1,0.0,9.900000000000002,0.012796666350923686,0.8428829290985352,False,False,0,1
"('INTERNAL', ('B0*i', 'M3*sqrt(Abs(B1 + M0 - M1 + M2))'))",0.003909505864847459,0.003909505864847459,,1,0.0,9.900000000000002,0.012796666347964274,0.8428829290850756,False,False,0,1
"('INTERNAL', ('M0*M1', 'B0*M0 + B1*M1'))",0.003909505557398959,0.003909505557398959,,1,0.0,9.900000000000002,0.012796666330765849,0.8428829290068557,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M1*M3 + M2*M3 + M3*Abs(M0)**(1/4)'))",0.003909497997441138,0.003909497997441138,,1,0.0,9.900000000000002,0.012796665907867865,0.8428829270834802,False,False,0,1
"('INTERNAL', ('M0*i - M1*i', 'M1*M2 + M2*sqrt(Abs(M0))'))",0.003909492566020384,0.003909492566020384,,1,0.0,9.900000000000002,0.012796665604038542,0.8428829257016389,False,False,0,1
"('INTERNAL', ('M0 - M1 + M2', 'B0 + M1 - sqrt(Abs(M0))'))",0.003909416109604587,0.003909416109604587,,1,0.0,9.900000000000002,0.012796661327128462,0.8428829062498894,False,False,0,1
"('INTERNAL', ('B0*M0*s + M1*s', '-M2 + sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.003906479062582537,0.003906479062582537,,1,0.0,9.900000000000002,0.012796497031756634,0.8428821590163404,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'M0*M1*M2*i - M3*i - M4*i'))",0.003902239350014541,0.003902239350014541,,1,0.0,9.900000000000002,0.01279625986890423,0.8428810803587239,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2', 'i*sqrt(Abs(B1 - M0))'))",0.0038985683603336963,0.0038985683603336963,,1,0.0,9.900000000000002,0.012796054521693863,0.8428801463901177,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*i', 'B0*Abs(M0)**(1/4)*sqrt(Abs(i))'))",0.0038961852408262985,0.0038961852408262985,,1,0.0,9.900000000000002,0.012795921216233337,0.8428795400777854,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'M0*M1 + M1*i'))",0.003890602241673367,0.003890602241673367,,1,0.0,9.900000000000002,0.01279560892122639,0.84287811964702,False,False,0,1
"('INTERNAL', ('B0*i*s', 'M0*M1*M4*M5 + M2*M4*M5 - M3*M4*M5 - M6'))",0.0038853311189708615,0.0038853311189708615,,1,0.0,9.900000000000002,0.012795314075876005,0.8428767785559785,False,False,0,1
"('INTERNAL', ('B0*i*s', 'B1*M0*M1'))",0.003885331077576267,0.003885331077576267,,1,0.0,9.900000000000002,0.012795314073560583,0.8428767785454467,False,False,0,1
"('INTERNAL', ('B0*i*s', 'B1*M0 + B2*M0*r'))",0.003885331077576267,0.003885331077576267,,1,0.0,9.900000000000002,0.012795314073560583,0.8428767785454467,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + M1*i', 'B1*M1 + M0*M1'))",0.003885331077576267,0.003885331077576267,,1,0.0,9.900000000000002,0.012795314073560583,0.8428767785454467,False,False,0,1
"('INTERNAL', ('B0*M0*i', '-M0*M3 - M1*M3 + M2*M3 + M3*r'))",0.0038853199432869992,0.0038853199432869992,,1,0.0,9.900000000000002,0.012795313450757744,0.8428767757126272,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*i', 'M2*M3*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.003882082689588175,0.003882082689588175,,1,0.0,9.900000000000002,0.012795132373910166,0.8428759520792533,False,False,0,1
"('INTERNAL', ('sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(M2))', 'sqrt(Abs(M0*M1 + M2))'))",0.0038771779143186944,0.0038771779143186944,,1,0.0,9.900000000000002,0.012794858026691953,0.8428747041835641,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1', 'B1*M0 + B1*i*r + B2*r'))",0.0038704108545983633,0.0038704108545983633,,1,0.0,9.900000000000002,0.012794479519043856,0.8428729824656216,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'B1*M0*M2 + B1*M1*M2'))",0.0038704108545983633,0.0038704108545983633,,1,0.0,9.900000000000002,0.012794479519043856,0.8428729824656216,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3', 'r*sqrt(Abs(M0 - M1))'))",0.0038704108053946576,0.0038704108053946576,,1,0.0,9.900000000000002,0.012794479516291729,0.8428729824531027,False,False,0,1
"('INTERNAL', ('2*M0*i', 'M1*M2*sqrt(Abs(M0))'))",0.003870410792715807,0.003870410792715807,,1,0.0,9.900000000000002,0.012794479515582565,0.8428729824498769,False,False,0,1
"('INTERNAL', ('B0*i', 'M0*M1*M3 + M2*M3'))",0.0038704107734473508,0.0038704107734473508,,1,0.0,9.900000000000002,0.012794479514504806,0.8428729824449744,False,False,0,1
"('INTERNAL', ('M0*M1*M2 + 2*M1*M2*i', 'M0*M1*M2*M6 - M3*M6 + M4*M6 - M5*M6'))",0.0038704103582127133,0.0038704103582127133,,1,0.0,9.900000000000002,0.012794479491279351,0.8428729823393275,False,False,0,1
"('INTERNAL', ('B0*M1*i + M0*M1*i', 'B1*M0*M1*M2'))",0.0038704103582127133,0.0038704103582127133,,1,0.0,9.900000000000002,0.012794479491279351,0.8428729823393275,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B1*M1*i', 'B2*M0*M2*M3 + B3*M1*M2*M3'))",0.0038704103582127133,0.0038704103582127133,,1,0.0,9.900000000000002,0.012794479491279351,0.8428729823393275,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'B1*M1*M2 + B2*M0*M1*M2 + B2*M1*M2*r'))",0.0038704103582127133,0.0038704103582127133,,1,0.0,9.900000000000002,0.012794479491279351,0.8428729823393275,False,False,0,1
"('INTERNAL', ('B0*i', '-M0*M1*sqrt(Abs(r)) + M1*i'))",0.00387039653415342,0.00387039653415342,,1,0.0,9.900000000000002,0.012794478718053635,0.8428729788221099,False,False,0,1
"('INTERNAL', ('B0*i', '-M0*r + r**2'))",0.0038703931933306277,0.0038703931933306277,,1,0.0,9.900000000000002,0.012794478531190284,0.8428729779721135,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*i', 'M0*i*r + M0*r'))",0.0038703902832870813,0.0038703902832870813,,1,0.0,9.900000000000002,0.012794478368421852,0.8428729772317192,False,False,0,1
"('INTERNAL', ('M0 + s', 'M0*M1*M2*M4 + M3*M4'))",0.003859109795627323,0.003859109795627323,,1,0.0,9.900000000000002,0.012793847422714527,0.8428701071500868,False,False,0,1
"('INTERNAL', ('M0*M1', 'M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.0038582550632790618,0.0038582550632790618,,1,0.0,9.900000000000002,0.012793799616188246,0.8428698896800377,False,False,0,1
"('INTERNAL', ('M0*M1 + M1*sqrt(Abs(B0 + B1*i - s))', 'i**2'))",0.0038545310654781,0.0038545310654781,,1,0.0,9.900000000000002,0.012793591328405593,0.8428689421786909,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1*i', 'B1*M0'))",0.003850345938938279,0.003850345938938279,,1,0.0,9.900000000000002,0.012793357251607535,0.8428678773470972,False,False,0,1
"('INTERNAL', ('B0*M2 + M2*Abs(M0 - M1)**(1/4)', 'B1*M2 + M0*M1*M2'))",0.00384982118024322,0.00384982118024322,,1,0.0,9.900000000000002,0.012793327901704234,0.8428677438311571,False,False,0,1
"('INTERNAL', ('M0*M1', 'M2*M3*sqrt(Abs(M0 - M1))'))",0.0038464778114777626,0.0038464778114777626,,1,0.0,9.900000000000002,0.012793140907106808,0.8428668931659079,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'B1*M1*M2*M3 + B1*M2*M3*sqrt(Abs(M0))'))",0.003846477675426781,0.003846477675426781,,1,0.0,9.900000000000002,0.012793140899497518,0.8428668931312919,False,False,0,1
"('TERMINAL', ('B0*sqrt(Abs(i))', 'B1*r + B2*r**2 + B3*i*r**2'))",0.0038456117167155225,0.0038456117167155225,,1,0.0,9.900000000000002,0.012793092466704783,0.842866672801809,True,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(i))', 'B1*M0*r + B2*M0*i*r + M0*i'))",0.003845611715017049,0.003845611715017049,,1,0.0,9.900000000000002,0.01279309246660978,0.8428666728013768,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*i - M1*i'))",0.003843479250078968,0.003843479250078968,,1,0.0,9.900000000000002,0.01279297319900996,0.8428661302285312,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 - M3', 'sqrt(Abs(B0*i + B1*M0*r))'))",0.0038411424105838483,0.0038411424105838483,,1,0.0,9.900000000000002,0.012792842501636086,0.8428655356542473,False,False,0,1
"('INTERNAL', ('M0*M2*Abs(s)**(1/4) - M1*M2*Abs(s)**(1/4)', 'i'))",0.003838134021006103,0.003838134021006103,,1,0.0,9.900000000000002,0.012792674246263973,0.8428647702116866,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B1*M1*i', 'B2*M1*M2*sqrt(Abs(M0))'))",0.0038317067497157594,0.0038317067497157594,,1,0.0,9.900000000000002,0.012792314781769705,0.8428631348739951,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0))', 'M0*M1 + M1*sqrt(Abs(B0 - i))'))",0.0038317067465611265,0.0038317067465611265,,1,0.0,9.900000000000002,0.012792314781593284,0.8428631348731925,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 - M1*M2', 'r*sqrt(Abs(M0 + M1 - r))'))",0.003831706746244867,0.003831706746244867,,1,0.0,9.900000000000002,0.012792314781575593,0.8428631348731119,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'B1*M1*sqrt(Abs(M0))'))",0.003831706745126621,0.003831706745126621,,1,0.0,9.900000000000002,0.012792314781513048,0.8428631348728275,False,False,0,1
"('INTERNAL', ('M0*i', '-M1*M2 + M2*sqrt(Abs(M0))'))",0.0038317067411588416,0.0038317067411588416,,1,0.0,9.900000000000002,0.012792314781291138,0.8428631348718179,False,False,0,1
"('INTERNAL', ('B0*i', 'M2*M3 + M3*sqrt(Abs(M0 + M1))'))",0.0038317067260804465,0.0038317067260804465,,1,0.0,9.900000000000002,0.012792314780447846,0.8428631348679814,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1', 'M2*sqrt(Abs(M0 + M1))'))",0.003831706701915733,0.003831706701915733,,1,0.0,9.900000000000002,0.01279231477909637,0.842863134861833,False,False,0,1
"('INTERNAL', ('M0*i', 'M1*M2*sqrt(Abs(M0))'))",0.0038317066894054497,0.0038317066894054497,,1,0.0,9.900000000000002,0.012792314778396697,0.8428631348586498,False,False,0,1
"('INTERNAL', ('B0*M0', 'B1*M1 + M1*sqrt(Abs(M0))'))",0.0038317065650609852,0.0038317065650609852,,1,0.0,9.900000000000002,0.012792314771442426,0.8428631348270119,False,False,0,1
"('INTERNAL', ('B0*i', 'B1*M1 - M0*M1'))",0.003831706328371884,0.003831706328371884,,1,0.0,9.900000000000002,0.012792314758204991,0.8428631347667892,False,False,0,1
"('INTERNAL', ('i*sqrt(Abs(M0))', 'M1*M2 + M2*sqrt(Abs(B0 + M0 - i - r))'))",0.003831706064917163,0.003831706064917163,,1,0.0,9.900000000000002,0.012792314743470616,0.8428631346997562,False,False,0,1
"('INTERNAL', ('-M0*M2*M4 - M1*M2*M4 + M3*M4 + M4*s', 'r'))",0.0038316898913723176,0.0038316898913723176,,1,0.0,9.900000000000002,0.012792313838924258,0.842863130584588,False,False,0,1
"('INTERNAL', ('B0*i', 'M0*M1 + M1*i*r'))",0.0038316841875923255,0.0038316841875923255,,1,0.0,9.900000000000002,0.012792313519925958,0.8428631291333282,False,False,0,1
"('TERMINAL', ('B0*i - i**2 - i*s', 'B1*i'))",0.003820313063107999,0.003820313063107999,,1,0.0,9.900000000000002,0.012791677570778542,0.8428602358660993,True,False,0,1
"('INTERNAL', ('M0*M4 - M1*M4 + M2*M4 - M3*M4', 'B0*M0'))",0.003820313063107999,0.003820313063107999,,1,0.0,9.900000000000002,0.012791677570778542,0.8428602358660993,False,False,0,1
"('INTERNAL', ('M0*M1*i + M1*i', 'B0*M1 + M0*M1'))",0.003818650251290347,0.003818650251290347,,1,0.0,9.900000000000002,0.012791584576873273,0.8428598127774333,False,False,0,1
"('INTERNAL', ('M0*M1*M5 - M2*M5 + M3*M5 - M4*M5', 'M0*i'))",0.003810832365508632,0.003810832365508632,,1,0.0,9.900000000000002,0.01279114736174289,0.8428578235707724,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'B1*M0*r'))",0.003808013032847823,0.003808013032847823,,1,0.0,9.900000000000002,0.012790989692860794,0.8428571062069334,False,False,0,1
"('INTERNAL', ('B0*i*s', 'B1*M0*M2 + B2*M1*M2'))",0.003808013032847823,0.003808013032847823,,1,0.0,9.900000000000002,0.012790989692860794,0.8428571062069334,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2 + M2*s', 'M0*M1*M2 + M2*i*r'))",0.0038080130282070247,0.0038080130282070247,,1,0.0,9.900000000000002,0.012790989692601258,0.8428571062057527,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'M0*M1*M2*M6 - M3*M6 + M4*M6 - M5*M6'))",0.0038080129263454968,0.0038080129263454968,,1,0.0,9.900000000000002,0.012790989686904774,0.8428571061798344,False,False,0,1
"('INTERNAL', ('M0*i + M1*i - M2', '-M0*r + r**2'))",0.0038080039320484856,0.0038080039320484856,,1,0.0,9.900000000000002,0.012790989183907942,0.8428571038912811,False,False,0,1
"('INTERNAL', ('M0*M1*M2', 'M0*M2 + M1*M2 + M2*sqrt(Abs(r))'))",0.00380800177824723,0.00380800177824723,,1,0.0,9.900000000000002,0.012790989063458807,0.8428571033432571,False,False,0,1
"('INTERNAL', ('B0*i*s', 'M0*M1*M2 - M3'))",0.0038079988638576494,0.0038079988638576494,,1,0.0,9.900000000000002,0.01279098890047458,0.8428571026017054,False,False,0,1
"('INTERNAL', ('B0*M2 + M2*Abs(M0 - M1)**(1/4)', 'B1*i'))",0.00380752975096581,0.00380752975096581,,1,0.0,9.900000000000002,0.01279096266583501,0.8428569832382646,False,False,0,1
"('INTERNAL', ('B0*M0*sqrt(Abs(s))', 'M0*M1 - M2'))",0.0038005826986436905,0.0038005826986436905,,1,0.0,9.900000000000002,0.012790574163186267,0.8428552155880672,False,False,0,1
"('INTERNAL', ('M2*Abs(M0)**(1/4)*sqrt(Abs(M1))', 'M0'))",0.0037969663711788656,0.0037969663711788656,,1,0.0,9.900000000000002,0.012790371928795502,0.8428542954223199,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(B0*i + B0*s + M0))', '-M0*M1 + M1*i - M1*r'))",0.003793389682236883,0.003793389682236883,,1,0.0,9.900000000000002,0.012790171913023148,0.8428533853388501,False,False,0,1
"('INTERNAL', ('M0*M2*s - M1*M2 - M3', 'M0*M1'))",0.0037933896805061188,0.0037933896805061188,,1,0.0,9.900000000000002,0.012790171912926354,0.8428533853384097,False,False,0,1
"('INTERNAL', ('B0*M1 + M1*sqrt(Abs(M0))', 'M0*M3 + M1*M3 + M2*M3'))",0.0037933896805061188,0.0037933896805061188,,1,0.0,9.900000000000002,0.012790171912926354,0.8428533853384097,False,False,0,1
"('INTERNAL', ('M0*M1', 'M2*sqrt(Abs(M1 + sqrt(Abs(M0))))'))",0.0037933896779722117,0.0037933896779722117,,1,0.0,9.900000000000002,0.012790171912784667,0.8428533853377649,False,False,0,1
"('INTERNAL', ('B0*M1*i + M0*M1', 'B1*M0*M1*i + M1*i'))",0.0037933896732664776,0.0037933896732664776,,1,0.0,9.900000000000002,0.012790171912521504,0.8428533853365676,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', '-M0*M3 + M1*M3 + M2*M3 + M3*i'))",0.0037933896609227114,0.0037933896609227114,,1,0.0,9.900000000000002,0.012790171911831221,0.8428533853334268,False,False,0,1
"('INTERNAL', ('B0*M3 - M0*M3 - M1*M3 - M2*M3', 'r*sqrt(Abs(-M0 + M1 + r))'))",0.0037933896260069475,0.0037933896260069475,,1,0.0,9.900000000000002,0.012790171909878663,0.8428533853245425,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 - M1*s', 'r*sqrt(Abs(M0 - r))'))",0.0037933896257039243,0.0037933896257039243,,1,0.0,9.900000000000002,0.012790171909861724,0.8428533853244654,False,False,0,1
