node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('M1*M2*sqrt(Abs(M0))', 'B0*M0'))",0.8366709100485764,0.8366709100485764,,1,0.0,9.900000000000002,0.11995925407269503,0.9763114007795204,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'M0'))",0.8366666533330265,0.8366666533330265,,1,0.0,9.900000000000002,0.11995834790341373,0.9763110555706012,False,False,0,1
"('INTERNAL', ('B0*M1 + M0*M1 + M1*i', 'M0 + M1'))",0.8365844403185038,0.8365844403185038,,1,0.0,9.900000000000002,0.1199408472589235,0.9763043877161076,False,False,0,1
"('INTERNAL', ('M0*M1*M3 - M2*M3 - M4 - M5', 'r'))",0.8365627410443788,0.8365627410443788,,1,0.0,9.900000000000002,0.11993622841639841,0.9763026276190985,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'M0 + M1 - M2'))",0.8365027407703717,0.8365027407703717,,1,0.0,9.900000000000002,0.11992345752775552,0.9762977604023727,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) - M1', 'M2*M4*sqrt(Abs(M0 - M1)) - M3*M4'))",0.8364581985888421,0.8364581985888421,,1,0.0,9.900000000000002,0.11991397741086476,0.9762941467608846,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0)) - M1', 'M1*M3*Abs(M0)**(1/4) - M2*M3'))",0.8364581886937754,0.8364581886937754,,1,0.0,9.900000000000002,0.11991397530490537,0.9762941459580761,False,False,0,1
"('INTERNAL', ('B0*i', 'B1*M1 + B1*sqrt(Abs(M0))'))",0.8364387824465516,0.8364387824465516,,1,0.0,9.900000000000002,0.11990984513367008,0.9762925714555423,False,False,0,1
"('INTERNAL', ('B0*M0*i**2*s', 'sqrt(Abs(B1*M0 - M1 + i))'))",0.8364324969845369,0.8364324969845369,,1,0.0,9.900000000000002,0.11990850743777572,0.9762920614788292,False,False,0,1
"('INTERNAL', ('M1*i*sqrt(Abs(M0))', 'M0*M1'))",0.8364324968610813,0.8364324968610813,,1,0.0,9.900000000000002,0.11990850741150154,0.9762920614688124,False,False,0,1
"('INTERNAL', ('B0*M0*i**2', 'M0*i + M1'))",0.836432495893434,0.836432495893434,,1,0.0,9.900000000000002,0.11990850720556391,0.976292061390301,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'M2*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(i))'))",0.8364324938972717,0.8364324938972717,,1,0.0,9.900000000000002,0.11990850678073461,0.9762920612283394,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3*s', '2*r'))",0.8364324389128369,0.8364324389128369,,1,0.0,9.900000000000002,0.11990849507878037,0.9762920567670983,False,False,0,1
"('INTERNAL', ('M0*M1*M2*M3*i', '2*r'))",0.8364324389128369,0.8364324389128369,,1,0.0,9.900000000000002,0.11990849507878037,0.9762920567670983,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2*i', '2*r'))",0.8364324389128369,0.8364324389128369,,1,0.0,9.900000000000002,0.11990849507878037,0.9762920567670983,False,False,0,1
"('INTERNAL', ('B0*M0*i**2', 'r'))",0.8364324330596099,0.8364324330596099,,1,0.0,9.900000000000002,0.11990849383307883,0.9762920562921882,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B1*M1*i', 'M0 + r'))",0.8364056915833511,0.8364056915833511,,1,0.0,9.900000000000002,0.11990280271726188,0.9762898865249577,False,False,0,1
"('INTERNAL', ('B0*M0 - M0*i', 'B1 - M0 + M1'))",0.8363806861886458,0.8363806861886458,,1,0.0,9.900000000000002,0.11989748122971791,0.9762878575143809,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0*M0 + B0*i + B1*s))', 'M0*M1*M2 + M3 - M4'))",0.8363778141672864,0.8363778141672864,,1,0.0,9.900000000000002,0.11989687003420912,0.9762876244636008,False,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*M2*M3 - M1*M2*M3'))",0.8363086310679028,0.8363086310679028,,1,0.0,9.900000000000002,0.11988214776326858,0.9762820101754761,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*s', 'r'))",0.8363086310679008,0.8363086310679008,,1,0.0,9.900000000000002,0.11988214776326822,0.976282010175476,False,False,0,1
"('INTERNAL', ('M0*s + s**2', 'M0'))",0.8363086310679008,0.8363086310679008,,1,0.0,9.900000000000002,0.11988214776326822,0.976282010175476,False,False,0,1
"('INTERNAL', ('B0*M1*s + M0*M1*s + M2*s', 'i + r'))",0.8363086310672363,0.8363086310672363,,1,0.0,9.900000000000002,0.1198821477631268,0.976282010175422,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*s', 'M0'))",0.8363086310667424,0.8363086310667424,,1,0.0,9.900000000000002,0.11988214776302167,0.976282010175382,False,False,0,1
"('INTERNAL', ('M0*s + M1*s', 'i'))",0.8363086310667424,0.8363086310667424,,1,0.0,9.900000000000002,0.11988214776302167,0.976282010175382,False,False,0,1
"('TERMINAL', ('B0*s - i*s', 'B1*r'))",0.8363086310658507,0.8363086310658507,,1,0.0,9.900000000000002,0.11988214776283192,0.9762820101753096,True,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'i*sqrt(Abs(M0))'))",0.8363086308724736,0.8363086308724736,,1,0.0,9.900000000000002,0.11988214772168262,0.9762820101596157,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*s', 'B0 - r'))",0.8363086308340458,0.8363086308340458,,1,0.0,9.900000000000002,0.11988214771350537,0.9762820101564971,False,False,0,1
"('INTERNAL', ('B0*s + M0*s', 'M0'))",0.836308627733925,0.836308627733925,,1,0.0,9.900000000000002,0.11988214705382073,0.976282009904901,False,False,0,1
"('INTERNAL', ('B0*i**3', 'B1*M0*r + M1'))",0.8363077599607691,0.8363077599607691,,1,0.0,9.900000000000002,0.11988196239766243,0.9762819394790996,False,False,0,1
"('INTERNAL', ('-M0 + s', '-M0*M2 + M1*M2'))",0.8362860310345269,0.8362860310345269,,1,0.0,9.900000000000002,0.11987733869071648,0.976280175985776,False,False,0,1
"('TERMINAL', ('B0 - i', 'i*r - r**2'))",0.8362860310345269,0.8362860310345269,,1,0.0,9.900000000000002,0.11987733869071648,0.976280175985776,True,False,0,1
"('INTERNAL', ('M0 - M1 - M2 - M3', 'M0*M1'))",0.8362860310315193,0.8362860310315193,,1,0.0,9.900000000000002,0.11987733869007654,0.976280175985532,False,False,0,1
"('INTERNAL', ('B0 - i', 'B1*M0 - M0*r'))",0.836286030936209,0.836286030936209,,1,0.0,9.900000000000002,0.11987733866979566,0.9762801759777965,False,False,0,1
"('INTERNAL', ('B0*M0*i**2', 'M0 - M1'))",0.8362777287650354,0.8362777287650354,,1,0.0,9.900000000000002,0.11987557207745984,0.976279502163092,False,False,0,1
"('INTERNAL', ('M0 + M1 - M2', '-M0*M2 + M1*M2'))",0.8362285592111512,0.8362285592111512,,1,0.0,9.900000000000002,0.11986510978609141,0.976275511267016,False,False,0,1
"('INTERNAL', ('M0*M1*Abs(i)**(3/2)', 'B0*r'))",0.8362131056016356,0.8362131056016356,,1,0.0,9.900000000000002,0.11986182168921582,0.976274256877002,False,False,0,1
"('INTERNAL', ('B0*M1*i*sqrt(Abs(M0))', 'sqrt(Abs(M0*M1 + M2 - i))'))",0.8362130896444635,0.8362130896444635,,1,0.0,9.900000000000002,0.11986181829400458,0.9762742555817168,False,False,0,1
"('INTERNAL', ('M0*s*Abs(i)**(3/2)', 'B0*M0 + B0*M1'))",0.8361816486994511,0.8361816486994511,,1,0.0,9.900000000000002,0.11985512871579843,0.9762717033568161,False,False,0,1
"('INTERNAL', ('M0*M1*Abs(i)**(3/2)', 'M0*r'))",0.8361665136435357,0.8361665136435357,,1,0.0,9.900000000000002,0.11985190856852888,0.9762704747075611,False,False,0,1
"('INTERNAL', ('M0*Abs(i)**(5/2)', 'B0*M0'))",0.8361665136435357,0.8361665136435357,,1,0.0,9.900000000000002,0.11985190856852888,0.9762704747075611,False,False,0,1
"('INTERNAL', ('B0*M0*i**2', 'M0 + i'))",0.8361196449107599,0.8361196449107599,,1,0.0,9.900000000000002,0.11984193708706473,0.9762666697094315,False,False,0,1
"('INTERNAL', ('B0*i**3', 'B1*M0*M2 + B2*M1*M2 + B2*M2*i + M3'))",0.8361162201815774,0.8361162201815774,,1,0.0,9.900000000000002,0.11984120848506953,0.9762663916615122,False,False,0,1
"('INTERNAL', ('B0*M0*M1*i', 'M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8361162159829133,0.8361162159829133,,1,0.0,9.900000000000002,0.11984120759181667,0.9762663913206286,False,False,0,1
"('INTERNAL', ('B0*M0*M1*i**2', 'sqrt(Abs(B1*M0 - M1 + i))'))",0.8361162159829133,0.8361162159829133,,1,0.0,9.900000000000002,0.11984120759181667,0.9762663913206286,False,False,0,1
"('INTERNAL', ('B0*i**3', 'B1*r + M0'))",0.8361162122652654,0.8361162122652654,,1,0.0,9.900000000000002,0.11984120680089852,0.9762663910187981,False,False,0,1
"('INTERNAL', ('B0 + B1*i', '-M2 + M3 + r*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.836104427356712,0.836104427356712,,1,0.0,9.900000000000002,0.11983869961463971,0.9762654342073867,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'B1 + M0 - sqrt(Abs(r))'))",0.8361034387667519,0.8361034387667519,,1,0.0,9.900000000000002,0.11983848929809407,0.9762653539431725,False,False,0,1
"('INTERNAL', ('B0*i**3', 'B1*M1*sqrt(Abs(M0)) + M2'))",0.8360561427755445,0.8360561427755445,,1,0.0,9.900000000000002,0.11982842763627345,0.9762615137649031,False,False,0,1
"('INTERNAL', ('B0*i**3', 'B1*M0*M1 + B1*M1*i + M2'))",0.8360211675224655,0.8360211675224655,,1,0.0,9.900000000000002,0.11982098741173464,0.9762586737266038,False,False,0,1
"('INTERNAL', ('B0*i**3', 'B1*M0*M1 + B1*M1*r + M2'))",0.8360211675224655,0.8360211675224655,,1,0.0,9.900000000000002,0.11982098741173464,0.9762586737266038,False,False,0,1
"('INTERNAL', ('M0*M1*Abs(i)**(3/2)', 'B0*i'))",0.8359991750980544,0.8359991750980544,,1,0.0,9.900000000000002,0.11981630915241251,0.9762568878084282,False,False,0,1
"('INTERNAL', ('M0*i + M1*i', 'i'))",0.8359164223672217,0.8359164223672217,,1,0.0,9.900000000000002,0.11979870691843711,0.9762501670704316,False,False,0,1
"('INTERNAL', ('M0*M1*Abs(i)**(3/2)', 'B0*sqrt(Abs(M0))'))",0.8359155840330378,0.8359155840330378,,1,0.0,9.900000000000002,0.1197985286058105,0.9762500989795969,False,False,0,1
"('INTERNAL', ('M0*i - M1*i', 'i'))",0.8358762486761525,0.8358762486761525,,1,0.0,9.900000000000002,0.11979016221497152,0.9762469039691128,False,False,0,1
"('INTERNAL', ('B0*M0 + M0*i', '-M0 + M1 + i'))",0.8358114837714823,0.8358114837714823,,1,0.0,9.900000000000002,0.11977638792524122,0.9762416428902437,False,False,0,1
"('TERMINAL', ('B0*s + Abs(s)**(5/4)', 'i'))",0.8357837099027439,0.8357837099027439,,1,0.0,9.900000000000002,0.11977048124949513,0.9762393865102013,True,False,0,1
"('INTERNAL', ('M0*s + M1*s', 'B0*M0'))",0.8357837093081076,0.8357837093081076,,1,0.0,9.900000000000002,0.11977048112303564,0.976239386461891,False,False,0,1
"('TERMINAL', ('B0*i + B1*i*s + i*s**2', 'r'))",0.835736620652005,0.835736620652005,,1,0.0,9.900000000000002,0.11976046719057558,0.9762355606363379,True,False,0,1
"('INTERNAL', ('M0*M1*s + M2*s', 'M0*M1'))",0.8356517685021534,0.8356517685021534,,1,0.0,9.900000000000002,0.11974242377294099,0.9762286657062549,False,False,0,1
"('INTERNAL', ('B0*M0 - M0*s', 'B1 + M1 - sqrt(Abs(M0))'))",0.8356517684572018,0.8356517684572018,,1,0.0,9.900000000000002,0.11974242376338269,0.9762286657026019,False,False,0,1
"('INTERNAL', ('M0*s + M1*s', 'B0*M0*M1*M2'))",0.835651767505483,0.835651767505483,,1,0.0,9.900000000000002,0.1197424235610138,0.9762286656252603,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'B1 - i'))",0.8356517643559337,0.8356517643559337,,1,0.0,9.900000000000002,0.11974242289130883,0.9762286653693116,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*s - M2', 'M0*M1*M3 - M2*M3'))",0.8356308144027579,0.8356308144027579,,1,0.0,9.900000000000002,0.11973796824717668,0.9762269628317538,False,False,0,1
"('INTERNAL', ('B0*i', 'B1*r + B3*sqrt(Abs(B2 + M0))'))",0.8356308144027579,0.8356308144027579,,1,0.0,9.900000000000002,0.11973796824717668,0.9762269628317538,False,False,0,1
"('TERMINAL', ('B0*i', 'B1*r + B3*sqrt(Abs(B2 + r))'))",0.8356308144027579,0.8356308144027579,,1,0.0,9.900000000000002,0.11973796824717668,0.9762269628317538,True,False,0,1
"('INTERNAL', ('B0*s + B1*M0*M1', 'M0*M3 + M1*M3 + M2*M3 + M4 + M5'))",0.8356004510535704,0.8356004510535704,,1,0.0,9.900000000000002,0.11973151219506074,0.9762244951682959,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 + M1))', 'M0'))",0.8355570844386461,0.8355570844386461,,1,0.0,9.900000000000002,0.11972229168884442,0.9762209704511824,False,False,0,1
"('INTERNAL', ('3*M0*i', 'M4 + sqrt(Abs(M0*M1*M3 + M2*M3))'))",0.8355532469425976,0.8355532469425976,,1,0.0,9.900000000000002,0.11972147579137424,0.9762206585353042,False,False,0,1
"('INTERNAL', ('B0*M2 + M0*M2 - M1*M2', 'M0 - M1 - M2'))",0.8355326273246984,0.8355326273246984,,1,0.0,9.900000000000002,0.11971709187510923,0.9762189825086117,False,False,0,1
"('INTERNAL', ('B0 + B1*i', '-M2 + M3 + r*sqrt(Abs(M0 + M1))'))",0.8354867437432428,0.8354867437432428,,1,0.0,9.900000000000002,0.11970733697987296,0.9762152526967357,False,False,0,1
"('INTERNAL', ('B0 + B1*i', '-M1 + M2 + sqrt(Abs(M0))'))",0.8354831514285741,0.8354831514285741,,1,0.0,9.900000000000002,0.11970657327156088,0.9762149606678665,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'B1 - i'))",0.8354826745008356,0.8354826745008356,,1,0.0,9.900000000000002,0.11970647187931842,0.9762149218969748,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*i + B1*s', 'B2*M0'))",0.8354825447549881,0.8354825447549881,,1,0.0,9.900000000000002,0.1197064442960666,0.9762149113495378,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*i', 'M0*M1*r - M0*M1*sqrt(Abs(B0 + i))'))",0.8354825447549881,0.8354825447549881,,1,0.0,9.900000000000002,0.1197064442960666,0.9762149113495378,False,False,0,1
"('INTERNAL', ('B0*M2 - M0*M2 - M1*M2 - M2*i', 'B1*M0*r + B3*M0*sqrt(Abs(B2 + i))'))",0.8354825447549881,0.8354825447549881,,1,0.0,9.900000000000002,0.1197064442960666,0.9762149113495378,False,False,0,1
"('INTERNAL', ('B0*M0*Abs(i)**(1/4)', 'sqrt(Abs(M0 + M1))'))",0.8354822217014464,0.8354822217014464,,1,0.0,9.900000000000002,0.11970637561668239,0.9762148850875145,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'B1 - M1 - sqrt(Abs(M0))'))",0.8354820710325774,0.8354820710325774,,1,0.0,9.900000000000002,0.11970634358532839,0.9762148728391695,False,False,0,1
"('INTERNAL', ('B0*i', 'sqrt(Abs(B1 - M0*M1))'))",0.835482037144781,0.835482037144781,,1,0.0,9.900000000000002,0.11970633638097422,0.9762148700843237,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'M0 + r'))",0.835482008318563,0.835482008318563,,1,0.0,9.900000000000002,0.11970633025268329,0.9762148677409495,False,False,0,1
"('INTERNAL', ('3*M0*i', 'M2 + sqrt(Abs(M0*M1 + M1*r))'))",0.8354680651367213,0.8354680651367213,,1,0.0,9.900000000000002,0.1197033660344961,0.9762137342396068,False,False,0,1
"('INTERNAL', ('B0 + B1*M0 + B1*i + B1*s', 'B2*M1 - M0*M1'))",0.83545589982441,0.83545589982441,,1,0.0,9.900000000000002,0.11970077981652535,0.976212745242748,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*i + B1*M1', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8354558994308487,0.8354558994308487,,1,0.0,9.900000000000002,0.1197007797328589,0.9762127452107525,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0 - M1))', 'M0*r'))",0.8354558985866448,0.8354558985866448,,1,0.0,9.900000000000002,0.1197007795533912,0.9762127451421209,False,False,0,1
"('INTERNAL', ('B0*M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'i*sqrt(Abs(r))'))",0.835266285704967,0.835266285704967,,1,0.0,9.900000000000002,0.11966047444152385,0.9761973271303147,False,False,0,1
"('INTERNAL', ('M1*M3 - M2*M3 + M3*sqrt(Abs(M0))', 'r'))",0.8352662825741912,0.8352662825741912,,1,0.0,9.900000000000002,0.11966047377610105,0.9761973268756926,False,False,0,1
"('INTERNAL', ('2*M0*i + 2*M1*i', 'M0 + M1 - M2 + r'))",0.8352271211033102,0.8352271211033102,,1,0.0,9.900000000000002,0.11965215048504324,0.9761941417960807,False,False,0,1
"('INTERNAL', ('B0*M1 + B0*sqrt(Abs(M0))', 'sqrt(Abs(M1 - sqrt(Abs(M0))))'))",0.8352096674566722,0.8352096674566722,,1,0.0,9.900000000000002,0.11964844104499417,0.976192722175103,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'B1 - M0 - M1 + M2'))",0.835154426925136,0.835154426925136,,1,0.0,9.900000000000002,0.1196367012052973,0.9761882287646665,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M0*M4 - M1*M4 + M2*M4 + M3*M4 + M5 + M6'))",0.8347104655875739,0.8347104655875739,,1,0.0,9.900000000000002,0.11954237620294358,0.9761520974989024,False,False,0,1
"('INTERNAL', ('M0*i - M1', '-M1 + sqrt(Abs(M0))'))",0.834578478289901,0.834578478289901,,1,0.0,9.900000000000002,0.11951434302755537,0.9761413495987376,False,False,0,1
"('INTERNAL', ('-M2*M3 + M3*Abs(M0)**(1/4)*Abs(M1)**(1/4)', 'M0'))",0.8345764456517336,0.8345764456517336,,1,0.0,9.900000000000002,0.1195139113422136,0.97614118405585,False,False,0,1
"('INTERNAL', ('-M0 + i', '-M0*M2 + M1*M2'))",0.8345703522754773,0.8345703522754773,,1,0.0,9.900000000000002,0.11951261725595637,0.9761406877927081,False,False,0,1
"('INTERNAL', ('M0*s - M1*s - M2*s', 'B0*r'))",0.8345656196667176,0.8345656196667176,,1,0.0,9.900000000000002,0.11951161217007521,0.9761403023503933,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(M0 - M1))', 'i'))",0.8345632269911809,0.8345632269911809,,1,0.0,9.900000000000002,0.11951110402861938,0.9761401074800584,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(M0))', 'i*sqrt(Abs(M0 - M1))'))",0.8345632261226374,0.8345632261226374,,1,0.0,9.900000000000002,0.1195111038441638,0.9761401074093201,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*M1*s', '-M0 + M1 + i'))",0.8344715539101868,0.8344715539101868,,1,0.0,9.900000000000002,0.11949163610955012,0.976132640497603,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'B1 - M0 + M1 - M2'))",0.8344545342940992,0.8344545342940992,,1,0.0,9.900000000000002,0.11948802200463593,0.9761312540582582,False,False,0,1
"('INTERNAL', ('sqrt(Abs(B0*M0 + B0*M1))', 'M0*i + M1 - M2'))",0.8344351434463362,0.8344351434463362,,1,0.0,9.900000000000002,0.11948390445497425,0.9761296743971453,False,False,0,1
"('INTERNAL', ('B0*M0*M1', 'B1 - M0 - r'))",0.8343706064525406,0.8343706064525406,,1,0.0,9.900000000000002,0.11947020099746537,0.9761244164916429,False,False,0,1
"('INTERNAL', ('B0*M0*M1*sqrt(Abs(i))', 'M0*M1'))",0.8343619521123572,0.8343619521123572,,1,0.0,9.900000000000002,0.1194683634549217,0.9761237113600111,False,False,0,1
"('INTERNAL', ('B0*M0*M1*M2 + B0*M3', 'i'))",0.8343530086634229,0.8343530086634229,,1,0.0,9.900000000000002,0.11946646454594398,0.9761229826596143,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1 - M1*i', 'M0*M1*r - M0*M1*sqrt(Abs(B1 + i))'))",0.8342657874681677,0.8342657874681677,,1,0.0,9.900000000000002,0.11944794639928184,0.9761158752998538,False,False,0,1
"('INTERNAL', ('-M0*M1 + M1*s', 'M2*M3*r - M2*M3*sqrt(Abs(M0 + M1))'))",0.8342657846750822,0.8342657846750822,,1,0.0,9.900000000000002,0.11944794580630419,0.9761158750722346,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'B2*M0'))",0.8342657844940669,0.8342657844940669,,1,0.0,9.900000000000002,0.11944794576787432,0.976115875057483,False,False,0,1
"('INTERNAL', ('B0*M1 - M0*M1', 'M0*M1'))",0.8342657844665343,0.8342657844665343,,1,0.0,9.900000000000002,0.11944794576202909,0.9761158750552392,False,False,0,1
"('INTERNAL', ('B0*M4 - M0*M4 + M1*M4 - M2*M4 - M3*M4', 'B1*M0*r + B3*M0*sqrt(Abs(B2 + i))'))",0.834265783339685,0.834265783339685,,1,0.0,9.900000000000002,0.11944794552279675,0.976115874963408,False,False,0,1
"('INTERNAL', ('B0 + B1*i + B2*s', '-M3*M4 + M4*sqrt(Abs(-M0 + M1 + M2))'))",0.8342656230509146,0.8342656230509146,,1,0.0,9.900000000000002,0.11944791149317606,0.9761158619008632,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1 + B1*s', 'B2 - M0*M1*M2'))",0.8342499609516885,0.8342499609516885,,1,0.0,9.900000000000002,0.1194445864285281,0.9761145855160658,False,False,0,1
"('INTERNAL', ('M1*M2*M3*M4*sqrt(Abs(M0))', '2*r'))",0.8342317025295698,0.8342317025295698,,1,0.0,9.900000000000002,0.11944071023876492,0.9761130974924951,False,False,0,1
"('INTERNAL', ('B0*M1*Abs(M0)**(1/4)', 'sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8338817645443339,0.8338817645443339,,1,0.0,9.900000000000002,0.11936643528433773,0.9760845676394966,False,False,0,1
"('INTERNAL', ('B0*M2*sqrt(Abs(M0 + M1))', 'sqrt(Abs(r))'))",0.833671107301449,0.833671107301449,,1,0.0,9.900000000000002,0.11932173709506282,0.9760673833643023,False,False,0,1
"('INTERNAL', ('B0*M0*s', 'M1*sqrt(Abs(M0))*sqrt(Abs(i))'))",0.833621868961788,0.833621868961788,,1,0.0,9.900000000000002,0.11931129102200992,0.9760633657114485,False,False,0,1
"('INTERNAL', ('B0*M0*s + B0*M2*s + B1*M1*s', 'M0'))",0.8336218611326457,0.8336218611326457,,1,0.0,9.900000000000002,0.11931128936107833,0.9760633650725897,False,False,0,1
"('INTERNAL', ('B0*M4 - M0*M4 + M1*M4 - M2*M4 - M3*M4', 'M0*M1*r - M0*M1*sqrt(Abs(B1 + i))'))",0.833621860221303,0.833621860221303,,1,0.0,9.900000000000002,0.11931128916773939,0.9760633649982241,False,False,0,1
"('INTERNAL', ('B0*M0 + B0*M1', 'M0*M2 - M1*M2 + M2*r'))",0.8336218253204946,0.8336218253204946,,1,0.0,9.900000000000002,0.1193112817636265,0.9760633621503149,False,False,0,1
"('INTERNAL', ('B0*M3 - M1*M3 - M2*M3 - M3*sqrt(Abs(M0))', 'B1*M0*r + B3*M0*sqrt(Abs(B2 + i))'))",0.8335429548097794,0.8335429548097794,,1,0.0,9.900000000000002,0.11929455034351207,0.9760569257955024,False,False,0,1
"('INTERNAL', ('M2*sqrt(Abs(M0))*sqrt(Abs(M1))', 'i*Abs(M0)**(1/4)'))",0.8334509839882719,0.8334509839882719,,1,0.0,9.900000000000002,0.11927504173798549,0.9760494190718206,False,False,0,1
"('INTERNAL', ('M1*sqrt(Abs(B0 - M0))', 'B1*i'))",0.8334191244726623,0.8334191244726623,,1,0.0,9.900000000000002,0.11926828425604079,0.9760468183499035,False,False,0,1
"('INTERNAL', ('M0*M1 + 2*M1*i', 'M0 + i'))",0.8332181561857659,0.8332181561857659,,1,0.0,9.900000000000002,0.11922566400245432,0.9760304092589678,False,False,0,1
"('INTERNAL', ('B0*M2 + B2*M1*sqrt(Abs(B1 + M0))', 'i'))",0.8332124205400634,0.8332124205400634,,1,0.0,9.900000000000002,0.11922444776042485,0.9760299408447577,False,False,0,1
"('INTERNAL', ('M0', 'B0*sqrt(Abs(r))'))",0.833050370738957,0.833050370738957,,1,0.0,9.900000000000002,0.11919008840951685,0.9760167044441065,False,False,0,1
"('INTERNAL', ('B0*sqrt(Abs(s)) - M0', 'M1*M3*sqrt(Abs(M0)) - M2*M3'))",0.8329641233317242,0.8329641233317242,,1,0.0,9.900000000000002,0.11917180397800411,0.976009657895809,False,False,0,1
"('INTERNAL', ('M0 + M1', 'M0 + r'))",0.8329557046751208,0.8329557046751208,,1,0.0,9.900000000000002,0.11917001932027045,0.9760089700125736,False,False,0,1
"('INTERNAL', ('B0 + B1*M0', 'M0*i'))",0.8329519334056674,0.8329519334056674,,1,0.0,9.900000000000002,0.11916921986032396,0.9760086618606784,False,False,0,1
"('INTERNAL', ('B0*M1*M2 - M0*M1*M2', 'r'))",0.8329510743669919,0.8329510743669919,,1,0.0,9.900000000000002,0.11916903775580394,0.9760085916679654,False,False,0,1
"('INTERNAL', ('M0*M1*Abs(i)**(3/2)', 'M1*sqrt(Abs(M0))'))",0.8328802654167766,0.8328802654167766,,1,0.0,9.900000000000002,0.11915402782994837,0.9760028053949976,False,False,0,1
"('INTERNAL', ('B0*M1*sqrt(Abs(M0))*sqrt(Abs(i))', 'i*sqrt(Abs(M0))'))",0.8324951938519568,0.8324951938519568,,1,0.0,9.900000000000002,0.11907242226507253,0.975971324126149,False,False,0,1
"('INTERNAL', ('B0*M0*M1 + B0*i', 'M0'))",0.8323487059960073,0.8323487059960073,,1,0.0,9.900000000000002,0.11904138744261132,0.9759593416788386,False,False,0,1
"('INTERNAL', ('B0*M0*M3 + B0*M2*M3 + B1*M1*M3', 'sqrt(Abs(M0))'))",0.8323419998632287,0.8323419998632287,,1,0.0,9.900000000000002,0.11903996680886471,0.9759587930442013,False,False,0,1
"('INTERNAL', ('B0*M0 + B1*M1', 'M0*M2 + M1*M2 + M2*r + M3 + M4'))",0.8322190127773871,0.8322190127773871,,1,0.0,9.900000000000002,0.11901391501674387,0.9759487300448364,False,False,0,1
"('INTERNAL', ('B0*M0*i', 'M2*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8322008229365071,0.8322008229365071,,1,0.0,9.900000000000002,0.11901006225385048,0.9759472415109651,False,False,0,1
"('INTERNAL', ('B0*M1*M3 + B0*M3*sqrt(Abs(M0)) + B1*M2*M3', 'M0 + r'))",0.8317662218357981,0.8317662218357981,,1,0.0,9.900000000000002,0.11891803364034859,0.9759116604338749,False,False,0,1
"('INTERNAL', ('B0*M0*M2*M3 + B0*M1*M2*M3', 'M1*sqrt(Abs(M0))*sqrt(Abs(i))'))",0.8312742862317988,0.8312742862317988,,1,0.0,9.900000000000002,0.11881391883680595,0.9758713476877848,False,False,0,1
