node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('M0*M1*s', 'B0*r'))",0.027148441948752804,0.008043817404891636,0.00016468810147730138,4,0.04531682409967615,9.758244217056458,0.005769158562341783,0.5294724053703446,False,False,7,2
"('INTERNAL', ('B0 + B1*M0', 'M0*M1*r'))",0.026930246007369773,0.02503068381785869,3.6274530041167578e-06,4,0.08043672500022618,9.7585323728397,0.00746940133826098,0.5452145123067762,False,False,14,2
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1)) - M2', 'r'))",0.026723298307498512,0.026101753867846286,1.7212238969982137e-07,4,0.07712218407789205,9.758409182666192,0.007584981858527198,0.5461893241389493,False,False,7,2
"('INTERNAL', ('M0', 'M0 - M1 + i'))",0.026704177979695144,0.013259091459232299,0.00023442711615482127,4,0.1307021788344708,9.757846145380785,0.006264635340381533,0.5343632672966443,False,False,14,2
"('INTERNAL', ('M0 - M1', 'r'))",0.02654638488785078,0.019325086234963935,0.0001662889869235098,4,0.077313212026437,9.751973796870947,0.0068704742397218506,0.5399868825345229,False,False,7,2
"('INTERNAL', ('M0*M1', 'M0*r'))",0.026336338900408107,0.014146689793098476,0.00019037159303743104,4,0.07899781285701725,9.753039589444807,0.006351297217315633,0.5351904542283117,False,False,14,2
"('INTERNAL', ('M0 - M1', 'M0*M1'))",0.025354290014955216,0.013393308166840891,0.00018472613559775041,4,0.297810291034352,9.751886116991583,0.006277696118420161,0.5344884450654313,False,False,14,2
"('INTERNAL', ('M0*M1*M2', 'M0*r'))",0.02490941712972038,0.01211270729163936,0.00013513642278954806,4,0.0586461605604256,9.758719405666895,0.006153712916963423,0.5332926872004531,False,False,14,2
"('INTERNAL', ('M0*M1', 'M1*sqrt(Abs(M0))'))",0.024792661188128878,0.015674905413213903,0.0001287725732811018,4,1.888124878980366,9.782037901146238,0.006502101253969849,0.5366111642291276,False,False,14,2
"('INTERNAL', ('M0*M1', 'i'))",0.024360099827125923,0.018351254366502676,9.788353835250121e-05,4,0.04110962850309151,9.752557927532191,0.0067710681088286795,0.5390886938683703,False,False,7,2
"('TERMINAL', ('s', 'B0 + B1*i'))",0.009469250335705648,0.009469250335705648,0.0,4,0.009469250335705648,0.009469250335705648,0.005902255101565775,0.5308144014248876,True,False,0,2
"('INTERNAL', ('s', 'B0*M0'))",0.009288338161026338,0.00687718434350131,2.104850274832201e-05,4,0.027205443843204606,9.754100281861774,0.005661527018116932,0.5283710962578538,False,False,7,2
"('INTERNAL', ('s', 'M0 - M1'))",0.009256037177410874,0.004628018588705437,2.8558074743204088e-05,4,0.03666130686592636,9.753142610774457,0.005457321262741241,0.5262402673723157,False,False,7,2
"('INTERNAL', ('s', 'B0 - M0 + i'))",0.009086812849895341,0.006644653524322782,5.709096673360664e-06,4,0.025625868262830503,9.754196326701805,0.005640213894904832,0.5281512650037756,False,False,7,2
"('INTERNAL', ('M0 - M1', 'i'))",0.007776682305452151,0.0031877462631641597,1.1594344266807932e-05,4,0.06266573109961178,9.752357857461401,0.005328834190772616,0.5248704649271652,False,False,7,2
"('INTERNAL', ('i', 'M0*M1'))",0.007680530982525211,0.0036567035121713135,9.876686029145496e-06,4,0.34015658234310325,9.617598226178716,0.005370474943692403,0.5253169348678688,False,False,7,2
"('INTERNAL', ('M0*M1', 'i*r'))",0.004904374949289676,0.00321757717303327,5.000308984860558e-06,4,0.059341078794945774,9.752201115776478,0.005331477400511784,0.5248988785989186,False,False,7,2
"('INTERNAL', ('Abs(M0)**(1/4)', 'M0*M1'))",0.0044716481946742185,0.0011179120486685546,4.9989093942333e-06,4,0.08995254236811963,9.751886116991583,0.005147291929456462,0.5228945633023553,False,False,14,2
"('INTERNAL', ('B0 + M0', 'i'))",0.003623220509556658,0.0019191168056250372,1.2906530816682088e-06,4,0.012780657921781227,9.752810081839055,0.005217130062951816,0.5236604405273819,False,False,3,2
"('TERMINAL', ('i', 'i'))",0.003434217915924287,0.003434217915924287,0.0,4,0.003434217915924287,0.003434217915924287,0.005350696009273309,0.525105173095326,True,False,0,2
"('INTERNAL', ('s', 'M0*M1'))",0.003063909728335356,0.000765977432083839,2.346885705847009e-06,4,0.030146426477001078,9.619679014768385,0.005116788346093902,0.522557732299393,False,False,7,2
"('TERMINAL', ('B0 + s', 'B1'))",0.0,0.0,0.0,4,0.0,9.900000000000002,0.005050763379468061,0.5218237501049814,True,True,0,4
"('INTERNAL', ('M0*M1*M2', 'M0'))",0.9151671035224178,0.30592643901297667,0.278382346383793,3,2.013555519108647,9.758495099013725,0.0600346401587168,0.7924888512886027,False,False,14,1
"('INTERNAL', ('B0*i*s + M0*i*s', 'B1 + B2*M0 + B2*M1'))",0.9151671035224178,0.5169106333046356,0.2161341900117676,3,2.0569786521481612,9.87561215047113,0.12924048353738182,0.883567480209209,False,False,6,1
"('INTERNAL', ('B0*i*s + M0*i*s', 'B1 + B2*M0 + B2*i'))",0.9151671035224178,0.7844292768781869,0.012819284486742738,3,0.9359131446414022,9.86585936837509,0.2553200910430683,0.9617605455158542,False,False,6,1
"('INTERNAL', ('M0*M1*M5 + M2*M5 - M3*M5 + M4*M5', 'B0 + B1*i'))",0.9151671035224178,0.5844171602952806,0.2464315100804462,3,1.1900997765677126,9.886942763134869,0.15680424087655637,0.9071694603794092,False,False,7,1
"('INTERNAL', ('M0*i*s + M1*i*s', 'M0*M1'))",0.915151117806541,0.37807343485669076,0.2265963791298839,3,1.462649273706291,9.883116891668672,0.08083915109973035,0.826699764736624,False,False,14,1
"('INTERNAL', ('M0*i*s + M1*i*s + M2*i*s', 'M0*M1'))",0.915151117806541,0.6109532747891824,0.2776089830892407,3,1.438071141357607,9.777303812800032,0.16838524648444464,0.9157357253622102,False,False,10,1
"('INTERNAL', ('M1*M2*i*sqrt(Abs(M0))', 'M0*i'))",0.915151117806541,0.3071694023120083,0.27723397237686564,3,1.0496132508110587,9.805789950839301,0.06036772965428904,0.7931068927098164,False,False,14,1
"('INTERNAL', ('B0*i*s', 'B1*M1*i - M0*M1*i'))",0.915151117806541,0.8911107279798985,0.00043345525726270286,3,1.2442582209316515,9.854750463453453,0.3199707445196,0.9811811122925158,False,False,3,1
"('INTERNAL', ('B0*M0*M1', 'B1*i'))",0.915151117806541,0.7277797798588195,0.0637947349238436,3,0.0,9.900000000000002,0.22467007857317176,0.94865609215511,False,False,0,3
"('INTERNAL', ('-M2*M3*M4 + M3*M4*sqrt(Abs(M0))*sqrt(Abs(M1))', 'B0*i'))",0.915151117806541,0.5960674545525502,0.21547296041518613,3,2.178343440707271,9.884233946560238,0.16183598233714144,0.9109797290493037,False,False,7,1
"('INTERNAL', ('M1*Abs(M0)**(1/4)', 'B0*i'))",0.915151117806541,0.5110439421728928,0.20415774508342063,3,1.6804607085573489,9.807683287741712,0.12697135330827122,0.881393116136834,False,False,7,1
"('INTERNAL', ('M0*M2*M3*s + M1*M2*M3*s', 'B0*i'))",0.915151117806541,0.6091257135975798,0.16155425813590946,3,2.443203719846884,9.886937744789293,0.1675738794558366,0.9151586183661462,False,False,7,1
"('INTERNAL', ('M0*M1*M2', 'B0*M1*sqrt(Abs(M0)) + B0*M2'))",0.915151117806541,0.6976228076499839,0.14195569715870196,3,1.482779806929214,9.884567340354739,0.2092816371052541,0.9409115671059517,False,False,14,1
"('INTERNAL', ('M1*s*sqrt(Abs(M0))', 'B0*M1*sqrt(Abs(M0)) + B0*M2'))",0.915151117806541,0.5922471486537517,0.2637847033634061,3,1.2853006410913739,9.855231924632763,0.16017694524304943,0.9097388005989393,False,False,14,1
"('INTERNAL', ('B0*M0*M1*i', 'B1*i'))",0.915151117806541,0.6114057393814418,0.27678376474382005,3,2.3744996184467055,9.879442961111408,0.1685864402733747,0.9158783107128836,False,False,7,1
"('INTERNAL', ('B0*M0*M2*i + B1*M1*M2*i', 'B2*i'))",0.915151117806541,0.8737356613297165,0.0013599114521242333,3,2.2952681899504013,9.77908204346118,0.3087582474913443,0.9784963634401002,False,False,3,1
"('INTERNAL', ('B0*M0*M2*s + B0*M1*M2', 'B1*M0'))",0.8969802197787955,0.7715695713751454,0.01227250309720544,3,2.140413956998032,9.843456241099847,0.24815508903022215,0.9589527031399588,False,False,10,1
"('INTERNAL', ('M0*M3*s - M1*M3*s + M2*M3*s', 'B0*M0 + B1*i'))",0.8969709925610382,0.6624652880176127,0.15874892222526762,3,1.5525768895341183,9.883769358135114,0.19211106923020058,0.9312182124986903,False,False,14,1
"('INTERNAL', ('M0*M3*s - M1*M3*s + M2*M3*s', 'B0*i + B1*r'))",0.8969709925610382,0.575713431013983,0.23747963339790334,3,1.5549759530709786,9.849190208830695,0.15309853177023755,0.9042724383951781,False,False,7,1
"('INTERNAL', ('B0*M1*i*s + M0*M1*s - M1*s**2', 'B1*i + B2*r'))",0.8969709925610382,0.8493152061360022,0.003011161588816258,3,1.2460704104159082,9.859649223737518,0.293471336040858,0.9744055818395859,False,False,3,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', '-M0*i + M0*r'))",0.8969709925610382,0.2993099225317133,0.26789929578383975,3,1.2349080053021633,9.873745896486101,0.05827659327069795,0.7891814917814539,False,False,14,1
"('INTERNAL', ('B0*M1 + B1*M0*i', 'B2*i'))",0.8969536261663268,0.4958282357813275,0.19257470557439882,3,1.3729557673349269,9.890903666292763,0.12117911714273978,0.8756612964067553,False,False,7,1
"('INTERNAL', ('B0*M0 + B1*i*s', 'B2*i'))",0.8969536261663268,0.8969536261663268,0.0,3,1.16572118037944,1.7892997868473466,0.3238067049934309,0.9820415232976524,False,False,3,1
"('TERMINAL', ('B0 + B1*i*s', 'B2*i'))",0.8969536261663268,0.8969536261663268,0.0,3,0.8969536261663268,0.8969536261663268,0.3238067049934309,0.9820415232976524,True,False,0,1
"('INTERNAL', ('M2*M3 + M3*sqrt(Abs(M0))*sqrt(Abs(M1))*sqrt(Abs(s))', 'B0*i*sqrt(Abs(M0 - M1))'))",0.8879845865724753,0.537794254399036,0.22315983607496984,3,1.404221097419925,9.79817660416309,0.137480600215301,0.8911471669413189,False,False,6,1
"('INTERNAL', ('B0*i*s', 'M1*M2*sqrt(Abs(M0))'))",0.882460532933649,0.5941399548202857,0.24648263709639456,3,0.886450799132168,9.756206203693647,0.16099782383305913,0.9103546687953498,False,False,7,1
"('INTERNAL', ('B0*M1*M2 + M0*M1*M2', '-M0*M3 + M1*M3 + M2*M3 + M3*r'))",0.8791543953277332,0.5057012519787538,0.18722167199986095,3,1.1883744498193114,9.859824192540568,0.12492226593191763,0.8793957204740195,False,False,14,1
"('INTERNAL', ('M0*M2*M6 + M1*M2*M6 + M3*M6 - M4*M6 + M5*M6', 'B0 + B1*i'))",0.8791543953277332,0.5107201463314905,0.19397133486065787,3,1.1813923110608389,9.786304299076388,0.12684669661295747,0.8812725313155385,False,False,3,1
"('INTERNAL', ('B0*M0*s + M0*i*s', 'B1 + B2*i'))",0.8791543953277332,0.8791543953277332,0.0,3,1.1034632845805605,9.812824309032667,0.31222432878560064,0.9793538714790287,False,False,3,1
"('TERMINAL', ('B0*s + B1*i*s', 'B2 + B3*i'))",0.8791543953277332,0.8791543953277332,0.0,3,0.8791543953277332,0.8791543953277332,0.31222432878560064,0.9793538714790287,True,False,0,1
"('INTERNAL', ('M0*M1*M2', 'B0*M0*M1 + B0*M2'))",0.8791472218051732,0.3649090873702879,0.20994810233723155,3,1.5437834633415468,9.889605421148392,0.0768207268910746,0.8207047960180001,False,False,14,1
"('INTERNAL', ('B0*M0*s + B1*M1*s', 'B2*M0*sqrt(Abs(r)) + B2*M1'))",0.8791472218051732,0.5480844679850623,0.2094604059864177,3,1.4856196603573701,9.873546806006415,0.14163478331368634,0.8947901439017711,False,False,6,1
"('INTERNAL', ('B0*M0*s + B1*M1*s', 'B2*M0 + B3*sqrt(Abs(r))'))",0.8791472218051732,0.5889273139042994,0.23775688480324592,3,1.4743080349173772,9.888286112038568,0.1587424289317308,0.9086536892860407,False,False,6,1
"('INTERNAL', ('B0*M0*s + B1*M1*s', 'B2*i + B3*sqrt(Abs(r))'))",0.8791472218051732,0.8697049291837061,7.796523789994787e-05,3,1.29790033379084,9.888795556016277,0.30619773450562116,0.9778466472296391,False,False,3,1
"('INTERNAL', ('B0*M0*s + B1*i*s', 'B2*i + B3*sqrt(Abs(r))'))",0.8791472218051732,0.8674840614415948,0.0001020219822499096,3,1.1034522216571307,9.888286112038568,0.30479333429942224,0.9774843479184226,False,False,3,1
"('TERMINAL', ('B0*s + B1*i*s', 'B2*i + B3*sqrt(Abs(r))'))",0.8791472218051732,0.8791472218051732,0.0,3,0.8791472218051732,0.8791472218051732,0.3122197220324748,0.9793527483769402,True,False,0,1
"('INTERNAL', ('B0*M2*M3 - M0*M2*M3 + M1*M2*M3 + M2*M3*i', 'M0*M2 + M1*M2 + M2*r'))",0.8791463117069164,0.2958767405590216,0.25515342450339434,3,0.8595923587034151,9.870213988192905,0.05737437245766126,0.7874537586070331,False,False,10,1
"('INTERNAL', ('B0*M0*M1 + M0*M1*i', 'B1*M0*M2*i + M1*M2 + M2*r'))",0.8791463117069164,0.5516769554639582,0.2135464501307872,3,1.0169443885462641,9.871765835706935,0.1430997658596959,0.896047719784492,False,False,6,1
"('INTERNAL', ('M0', '-M1*M3 - M2*M3 + M3*sqrt(Abs(M0))'))",0.8791337667535398,0.5112300719547803,0.19392064145183535,3,0.39458327090126444,9.758529257541008,0.1270430380943462,0.8814624054098159,False,False,14,1
"('INTERNAL', ('M0*M1*s + M2', 'M0*M2*M3 - M1*M2*M3'))",0.8791209531741456,0.5794311172882795,0.23255729695680874,3,0.2605314265920267,9.858600878543317,0.15467580965127178,0.9055151424077809,False,False,14,1
"('INTERNAL', ('B0*M0*M1*M3*i + M2*M3', 'B1*M0*i + B1*M1*i'))",0.8791206082421843,0.46561005228677427,0.14546280134967896,3,1.42797518325199,9.885528554898066,0.11007136989451335,0.863880036761185,False,False,10,1
"('INTERNAL', ('M0*M3*s - M1*M3*s + M2*M3*s', 'B0*M0 + B1*M1'))",0.8791068619208983,0.7104159240265167,0.06553201849615735,3,1.589430269810907,9.888947054992425,0.21573373143042668,0.9442615433604495,False,False,14,1
"('INTERNAL', ('M0*M1*M2', 'M0*M3*M4 - M1*M3*M4 + M2*M3*M4'))",0.87910630256764,0.3002823439676203,0.25133843364164327,3,0.8558352050640727,9.886263938483685,0.05853338197957122,0.7896694136063624,False,False,14,1
"('INTERNAL', ('B0*M2 + B1*M0*M1', 'B2*i'))",0.8791001478067623,0.6184198003115552,0.0550762427901703,3,1.7864526355046333,9.890903666292763,0.17172145275190856,0.9180737342621829,False,False,7,1
"('INTERNAL', ('B0*M0*M1*s + M0*M1*i*s', 'B1*i'))",0.8791001478067623,0.6148182616240296,0.16045960072833054,3,1.3539853121796046,9.880794065413983,0.1701079164909069,0.9169499429259058,False,False,3,1
"('INTERNAL', ('B0*M0*s + B1*M0*i*s', 'B2*i'))",0.8791001478067623,0.8675520326488617,0.00040007689110039516,3,1.16572118037944,9.886937744789293,0.3048362498381086,0.9774954817993337,False,False,3,1
"('INTERNAL', ('M0*M1*M3 + M2*M3', 'B0*M0'))",0.8791001478067623,0.3089954715982446,0.2437710386226195,3,2.0131030795069567,9.824294242893139,0.060858700168836447,0.7940130039628134,False,False,14,1
"('INTERNAL', ('B0*M0*M1*M3 + M2*M3', 'B1*M0*M1'))",0.8791001478067623,0.3097602719093916,0.243111268181039,3,2.6135495075270305,9.888758645157383,0.061064902682220826,0.7943918445550903,False,False,14,1
"('INTERNAL', ('M0*M1*M2', 'B0*sqrt(Abs(M0))*sqrt(Abs(M1))'))",0.8790937494464673,0.3077200426285758,0.24486236772891679,3,0.9141021766674448,9.82425735558132,0.060515575889003546,0.7933803592380546,False,False,14,1
"('INTERNAL', ('M0*M1*M2*i', 'M0*i'))",0.8790937494464673,0.5802712910339585,0.23726471802692234,3,1.0050196553842419,9.886937744789293,0.15503341381347982,0.9057948952362138,False,False,14,1
"('INTERNAL', ('B0*M0 - M0*s', 'i*sqrt(Abs(M0))'))",0.8790937494464673,0.564850414189199,0.21978137822738794,3,0.6915070678398092,9.839872531107378,0.14853713273907965,0.9005961613418172,False,False,14,1
"('INTERNAL', ('-M1*M2*M3 + M2*M3*sqrt(Abs(M0))', 'B0*i'))",0.8790937494464673,0.8064234223038796,0.0056915019505874255,3,2.1223450789736855,9.889604489988436,0.26786974840909766,0.9663329923821055,False,False,7,1
"('INTERNAL', ('-M0*M1*M2 + M1*M2*s', 'B0*i'))",0.8790937494464673,0.7282929793060381,0.062149857074423366,3,2.3457623457474206,9.761061207586211,0.22493737851297177,0.9487832977704207,False,False,3,1
"('INTERNAL', ('M0*M1*M2*M3', 'B0*i - M0*i'))",0.8790937494464673,0.3308096272093629,0.22838826961459952,3,1.1329091520661443,9.858768869287532,0.06687255964527528,0.804667053959629,False,False,10,1
"('INTERNAL', ('M0*M1*M2*M3', 'B0*i'))",0.8790937494464673,0.4397651994647459,0.1917319993023176,3,0.0,9.900000000000002,0.1009862207981434,0.8533796837886461,False,False,0,3
"('INTERNAL', ('M0*M2*M3*M4 + M1*M2*M3*M4', 'B0*i'))",0.8790937494464673,0.5876155615574508,0.20284848835083502,3,1.06738025763221,9.881109427947084,0.15817745167592565,0.9082232042312619,False,False,7,1
"('INTERNAL', ('B0*M0*M2*M3 + B1*M1*M2*M3', 'M0*M1*M2 + M2*i'))",0.8790937494464673,0.5536582285302016,0.2127083255851066,3,1.125669527968345,9.880794065413983,0.14391097134961844,0.8967381260260445,False,False,14,1
"('INTERNAL', ('B0*M0*i + B1*M0*i*s', 'B2*i'))",0.8790937494464673,0.6665128874145476,0.11468137152315255,3,1.1657104790737627,9.886937718028554,0.19404670096251705,0.932370423374698,False,False,3,1
"('INTERNAL', ('B0*M0*M1*i', 'M0*M2*i - M1*M2*i'))",0.8790905330665773,0.29524759191851424,0.2556544439852029,3,1.236519044297971,9.8849171228224,0.057209777007138515,0.7871362786174808,False,False,10,1
"('INTERNAL', ('B0*i*s', 'B1*M0*i - M0*i**2'))",0.8790905330665773,0.77711577279269,0.007799138799687583,3,1.1033647986484856,9.876321857040532,0.2512299021480144,0.9601757929907834,False,False,3,1
"('TERMINAL', ('B0*i*s', 'B1*i + B2*i**2'))",0.8790905330665773,0.8790905330665773,0.0,3,0.8790905330665773,0.8790905330665773,0.31218331888856604,0.9793438719373161,True,False,0,1
"('INTERNAL', ('B0*M2*s + B1*M0*M1*s', 'M0*M2*M4 - M1*M2*M4 - M3*M4'))",0.8790905330665773,0.4577711431869305,0.1834093490873744,3,2.180658090085776,9.886941226884142,0.10727545711977583,0.8607367752729742,False,False,10,1
"('INTERNAL', ('B0*i*s', 'M0*M1*M2'))",0.8790905330665773,0.47445668552894843,0.19491270337990593,3,0.9588035430520103,9.882441446017046,0.11326897084339743,0.867384157198288,False,False,7,1
"('INTERNAL', ('M0*M1', 'M0*M2*M4 + M1*M2*M4 - M3*M4'))",0.8790905330665773,0.3011485884966487,0.2506609628065518,3,0.6524754734996645,9.845933331294994,0.058762593843190845,0.7901035241859975,False,False,14,1
"('INTERNAL', ('M0*M1', 'M0*M4 - M1*M4 + M2*M4 + M3*M4'))",0.8743080307954442,0.5351547441413205,0.21991606168118089,3,1.0552679770535174,9.85995401581594,0.13642504637032085,0.890202958938286,False,False,14,1
"('INTERNAL', ('M1*M2*i*sqrt(Abs(M0))', 'M0*M2*i - M1*M2*i'))",0.8722291211225224,0.3539050606792475,0.2091377452114151,3,1.1700769168753125,9.887242686698169,0.07353767315756224,0.8156102451549674,False,False,14,1
"('INTERNAL', ('B0*M0*M1 + B0*M1*i*s', 'B1*M0 + B2*M1'))",0.870340797659899,0.553834369193879,0.22904649319007664,3,2.3613843607216576,9.885201294121732,0.14398320209531376,0.8967993965989819,False,False,10,1
"('INTERNAL', ('B0*i*s', 'M2*M3*sqrt(Abs(B1*M0 + M1))'))",0.8703153263868265,0.554246595543322,0.21854435636355757,3,0.9414390121966616,9.79760633916056,0.14415231722344574,0.8969427204221991,False,False,3,1
"('INTERNAL', ('B0*i*s', 'M1*M2*sqrt(Abs(B1*r + M0))'))",0.8703072479275215,0.2968889248294896,0.24664931218172545,3,0.9819992822483438,9.756121033552091,0.057639658173152156,0.7879639633564977,False,False,3,1
"('TERMINAL', ('B0*i*s', 'B2*i*sqrt(Abs(B1*r + i))'))",0.8703072479275215,0.8703072479275215,0.0,3,0.8703072479275215,0.8703072479275215,0.30657940177114373,0.9779443775546264,True,False,0,1
"('INTERNAL', ('M2*M3*sqrt(Abs(B0*M0 + M0*i + M1))', 'B1*i'))",0.8703047197398907,0.5738307965375937,0.13235048205989713,3,1.1049167462358223,9.86457536640698,0.15230295889329987,0.903640131025888,False,False,3,1
"('INTERNAL', ('M4*M5*sqrt(Abs(M0*M2 + M1*M2 + M3))', 'M0*M1'))",0.8703043749554451,0.5342338720915021,0.21711516344356108,3,1.1250161824547231,9.780096182208553,0.13605774557445777,0.8898726053796359,False,False,10,1
"('INTERNAL', ('B0*M1*M2 + M0*M1*M2', 'B1*M0*M2*i + M1*M2 + M2*r'))",0.8696663708685386,0.465677644275985,0.13632586052120438,3,1.0583497155513337,9.780636971920734,0.1100956309250856,0.8639069832438726,False,False,6,1
