node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('s', 'B0*M0'))",0.031766875600208196,0.00875405033940965,0.00023595995165279335,4,0.13094665742048905,9.759481620846262,0.005835256427353988,0.5301415613581013,False,False,7,2
"('INTERNAL', ('M0*M1 + M2', 'B0*i*r'))",0.03158679291536066,0.016972768554390994,0.000271397727064496,4,0.07748863718251416,9.759692351493861,0.00663175956337228,0.5378142802597072,False,False,7,2
"('INTERNAL', ('M0*M2 - M1*M2', 'M0*r - M1*r + M2*r'))",0.031081578594895805,0.017410736753461834,0.0002267260717838585,4,0.07880712495115971,9.759335303584043,0.006675841997476346,0.538219565756936,False,False,14,2
"('INTERNAL', ('i', 'B0*M0*M1'))",0.03102436197923704,0.008827510459973365,0.00022305944146766937,4,0.0,9.900000000000002,0.005842117758087745,0.5302107165501679,False,False,0,4
"('INTERNAL', ('M0 + M1 + M2', 'B0*M0'))",0.030958197963604973,0.007797362123989366,0.0002384226911973242,4,1.0181924735972934,9.760074758935032,0.005746323568002362,0.5292399730193549,False,False,14,2
"('INTERNAL', ('i', 'M0*M1'))",0.030593878839434017,0.007648469709858505,0.00023399635561049213,4,0.6158108050586275,9.634372983824766,0.005732553436493816,0.5290994945557274,False,False,7,2
"('INTERNAL', ('M0 + s', 'B0*M0*M1'))",0.03016015891373754,0.015433608286450429,0.00027743001120907805,4,0.5898053090954046,9.751886116991583,0.006478155912984244,0.5363871342593777,False,False,14,2
"('INTERNAL', ('M0', 'M0*M2 - M1*M2'))",0.029064671782251028,0.007266167945562758,0.0002111887864524948,4,1.5596021976724104,9.759509766663056,0.005697283998494862,0.5287385970588367,False,False,14,2
"('INTERNAL', ('M0 - M1 + M2', 'B0*M0*M1'))",0.014040344385775191,0.0035100860964437973,4.928281761779223e-05,4,1.2528408660601622,9.752294543637237,0.005357435916894455,0.5251773956249649,False,False,14,2
"('INTERNAL', ('s', 'M0 - M1'))",0.013186642347272716,0.0052189357522902,3.478510331473484e-05,4,0.05578519918209726,9.75529964155999,0.005510551362307623,0.526801069155687,False,False,7,2
"('INTERNAL', ('M0*M1', 'M0*r'))",0.00947567939032474,0.002368919847581185,2.244712497705626e-05,4,0.07821904967786618,9.759335439038704,0.005256578197433769,0.5240898378625682,False,False,14,2
"('INTERNAL', ('M0 - M1', 'B0*M0'))",0.005456133247276803,0.0014934859883240753,7.0385054500087885e-06,4,1.0592630853699312,9.827172088210222,0.0051799610796221815,0.5232537399879085,False,False,14,2
"('INTERNAL', ('sqrt(Abs(M0))', 'B0*M0'))",0.004673359012586992,0.001168339753146748,5.460071115132018e-06,4,0.6766550597984278,9.759721647560609,0.005151671362105932,0.5229428061111765,False,False,14,2
"('INTERNAL', ('i', 'B0*M0'))",0.004285679860656423,0.0010714199651641054,4.591762967009013e-06,4,0.6785194987178426,9.751886116991583,0.005143256212569224,0.5228500809911981,False,False,7,2
"('TERMINAL', ('i', 'B0*i'))",0.004285679860656423,0.004285679860656423,0.0,4,0.0,9.900000000000002,0.005426620155557145,0.5259150560292246,True,False,0,4
"('INTERNAL', ('s', 'M0*M1'))",0.004037896132875155,0.0014163460397454242,3.639999404536969e-06,4,0.12368724810579414,9.625387999877564,0.005173241260857678,0.5231799913949066,False,False,7,2
"('TERMINAL', ('i', 'i'))",0.0037757548817213193,0.0037757548817213193,0.0,4,0.0037757548817213193,0.0037757548817213193,0.005381075998744097,0.5254302070279289,True,False,0,2
"('INTERNAL', ('M0', 'B0*sqrt(Abs(M0))'))",1.8852025896259516e-06,4.713006474064879e-07,8.884972009830985e-13,4,1.227944526815309,9.759598821088023,0.0050508038503040715,0.5218242020896964,False,False,14,2
"('TERMINAL', ('s', 'r'))",2.7947830662942583e-67,2.7947830662942583e-67,0.0,4,2.7947830662942583e-67,2.7947830662942583e-67,0.005050763379468061,0.5218237501049814,True,False,0,2
"('INTERNAL', ('M0 + M1', 'B0'))",0.0,0.0,0.0,4,0.0,9.900000000000002,0.005050763379468061,0.5218237501049814,True,True,0,4
"('INTERNAL', ('M0*M1', 'B0'))",0.0,0.0,0.0,4,0.0,9.900000000000002,0.005050763379468061,0.5218237501049814,True,True,0,4
"('TERMINAL', ('i', 'B0'))",0.0,0.0,0.0,4,0.0,0.0,0.005050763379468061,0.5218237501049814,True,True,0,2
"('INTERNAL', ('i', 'sqrt(Abs(M0))'))",0.0,0.0,0.0,4,0.01257911709342506,9.751886116991583,0.005050763379468061,0.5218237501049814,False,False,7,2
"('INTERNAL', ('B0*M2*s + M0*M2*s - M1*M2', 'B1 + B2*M0*M1 - M1*i'))",0.9509900496992063,0.6713612650767589,0.0589067235976459,3,0.9579168445533564,9.855687631288749,0.19637924350345298,0.9337382019824582,False,False,6,1
"('INTERNAL', ('M0*s', 'M0*i'))",0.9509900495929156,0.554640348983135,0.17305113929132399,3,0.6482757368663538,9.780912149576364,0.14431394774461823,0.8970795309811066,False,False,14,1
"('INTERNAL', ('-M0*M1 + M1*s', 'B0*M0'))",0.9509900495929156,0.3591537588738758,0.2667013890755743,3,1.725530295824143,9.871170059345342,0.07509499118976966,0.8180497687498017,False,False,14,1
"('INTERNAL', ('M0*M1*M3*M4 + M2*M3*M4', 'B0*i'))",0.9509900495929156,0.8385900365755347,0.009958741318167976,3,1.8773479048091404,9.877909780361442,0.28692444573390063,0.9724925397330858,False,False,7,1
"('INTERNAL', ('B0*M0*M1 + B0*M1*i', 'B1*i'))",0.9509900495929156,0.45988115011033137,0.2144907160247144,3,1.2720076070177653,9.8623763553374,0.10802457811502414,0.8615863975169107,False,False,7,1
"('INTERNAL', ('B0*M0*M1 + B1*M1*i', 'B2*i'))",0.9509900495929156,0.5148475993110668,0.22821596969508742,3,1.2218214210392535,9.840927828013308,0.12844026082186655,0.8828051177886258,False,False,3,1
"('INTERNAL', ('B0*M0 + M1', 'B1*i + B2*M0*M1'))",0.9320653478709723,0.6522957049450578,0.1431216588820263,3,1.7117306049454928,9.8887282711944,0.18729429784717372,0.928281822348496,False,False,14,1
"('INTERNAL', ('B0*M4 + B1*M0*M1*M3 + B1*M2*M3', 'B2*i + B3*r'))",0.9320653478709723,0.8977174566592239,0.0035393328920823217,3,1.1592858128383068,9.88664046682582,0.32431065985591256,0.9821524214720557,False,False,3,1
"('INTERNAL', ('M0*M1*M2*i + M3', 'B0 + B1*M0 + B2*i'))",0.932065347825274,0.7465969535483438,0.10319557582698843,3,0.7586322071007896,9.878618952344297,0.23459249556821668,0.9532192782400216,False,False,10,1
"('INTERNAL', ('M0*s + M1', 'B0*M0*M1'))",0.932065347825274,0.3576339162515313,0.2524373251415756,3,0.7106893929329574,9.867576094051717,0.07464242532998966,0.8173451577900719,False,False,14,1
"('INTERNAL', ('B0*M0', 'B1*M0 + B1*M1 + B1*M2 + B1*i'))",0.9320653476309531,0.3217056429519256,0.2796636429290188,3,1.6301683793255288,9.868522697460374,0.06432938504339263,0.8002586630040714,False,False,10,1
"('INTERNAL', ('B0*M0*M1 + B0*M2 + B0*M3 - M4', 'B1*sqrt(Abs(M2 + sqrt(Abs(M0))*sqrt(Abs(M1))))'))",0.9161157235035488,0.32528668044645326,0.26180939502417977,3,1.2046612968463244,9.863577681960683,0.06532404928948553,0.8019991515739411,False,False,6,1
"('INTERNAL', ('-M0*M2*M3*M4 - M1*M2*M3*M4 + M4*s', 'B0*M0 + B1*M1'))",0.913517247469227,0.5877571957430341,0.1307403556248805,3,1.9372750332004562,9.884675972334378,0.15823840405412679,0.9082697322893637,False,False,10,1
"('INTERNAL', ('M0*M1*M3 + M2*M3 + M4', 'B0*M0 + B1*M1'))",0.913517247469227,0.6059664407971723,0.2754173583492934,3,0.9232256862294365,9.884088598393406,0.16617611585998335,0.9141564965522067,False,False,14,1
"('INTERNAL', ('M0*M1*M3*i + M2*M3 + M4', 'B0 + B1*i'))",0.9135172474630139,0.7461296469585219,0.05310572332627135,3,0.7237371330380904,9.766780257913648,0.23434303019634478,0.953108475793072,False,False,3,1
"('INTERNAL', ('B0*M0*s + M0*i*s', 'B1*i + B2*r'))",0.9135172474628126,0.6704005002958529,0.07332723567490393,3,1.1570322500988754,9.875619173595252,0.19591580912984516,0.9334682333329524,False,False,3,1
"('TERMINAL', ('B0*s + B1*i*s', 'B2*i + B3*r'))",0.9135172474628126,0.9135172474628126,0.0,3,0.9135172474628126,0.9135172474628126,0.33486672738234413,0.9843641705572616,True,False,0,1
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2 + M3', 'B2*i + B3*M0*r'))",0.9135172474628126,0.6861213944867457,0.03946943735978972,3,1.7749830318327082,9.886185037181496,0.2035748355443403,0.9378189200484675,False,False,10,1
"('TERMINAL', ('B0*s + B1*i*s', 'B2*i + B3*i**2'))",0.9135172474628006,0.9135172474628006,0.0,3,0.9135172474628006,0.9135172474628006,0.334866727382336,0.98436417055726,True,False,0,1
"('INTERNAL', ('M0 + s', 'B0*M2 - M0*M1*M2'))",0.9135172474628006,0.3554635739580779,0.23917359533630672,3,0.3393380378401021,9.811060556015045,0.07399844848262993,0.8163364399736935,False,False,14,1
"('INTERNAL', ('-M1*M2 + M2*sqrt(Abs(M0))', 'B0*i'))",0.9135172474626956,0.41655554881432255,0.20408039749709572,3,0.5835082002635925,9.759329814822499,0.09315216303803879,0.8436121617490896,False,False,7,1
"('INTERNAL', ('B0*s + B1*i*s', 'B2*i + B3*i**2 + B4*M0*i'))",0.9135172474626956,0.8778779855743868,0.0009526177409575967,3,1.1570322500988566,9.892062996987196,0.31140539656488325,0.9791535288561508,False,False,3,1
"('INTERNAL', ('-M0*M2*M3*M4 - M1*M2*M3*M4 + M4*s', 'B0*M0'))",0.9135172474626956,0.5511733076273111,0.10666105148985477,3,1.9017859339345373,9.892062996987203,0.14289392383142904,0.8958718584248345,False,False,10,1
"('INTERNAL', ('B0*M2*M3 + M0*M2*M3 - M1*M2*M3', 'B1*i'))",0.9135172474626956,0.7771208934464091,0.03679495517120976,3,1.5029644915075295,9.891178357272144,0.2512327517464877,0.9601769137588132,False,False,7,1
"('INTERNAL', ('B0*M0 + B1*M0*s', 'B2*M0 + B2*i + B3*M1 + B3*M2 + B3*M3'))",0.9135172474573465,0.913517247423932,3.3495943808135294e-21,3,1.9595684268942826,9.89206299697999,0.33486672735605305,0.984364170552012,False,False,6,1
"('INTERNAL', ('B0*i + B1*i*s', 'B2*M0 + B2*i + B3*M1 + B3*M2 + B3*M3'))",0.9135172474573465,0.9135172473909514,3.3062349791911174e-21,3,1.8052241106228122,9.88722086783082,0.3348667273337516,0.984364170547559,False,False,3,1
"('INTERNAL', ('B0*i + B1*i*s', 'B2*M0 + B2*M1 + B2*M2 + B3*i'))",0.9135172474573465,0.9135172473949176,2.958425965304034e-21,3,1.633730425873754,9.892062996980806,0.3348667273364335,0.9843641705480944,False,False,3,1
"('INTERNAL', ('B0*i + B1*i*s', 'B2 + B3*M0 + B3*M1 + B4*i'))",0.9135172474573465,0.913517247424149,3.3062312935220346e-21,3,1.4431818872417268,9.89206299698683,0.3348667273561998,0.9843641705520413,False,False,3,1
"('TERMINAL', ('B0*i + B1*i*s', 'B2 + B3*i + B4*r'))",0.9135172474573465,0.9135172474573465,0.0,3,0.9135172474573465,0.9135172474573465,0.3348667273786479,0.9843641705565236,True,False,0,1
"('INTERNAL', ('M0*M1*M2*M3 + M4', 'B0*M0 + B0*M1 + B1*i'))",0.9135172474487001,0.3045098714395933,0.2781674880633581,3,0.9739083243340297,9.86389308417132,0.059656117793067606,0.7917832293308462,False,False,10,1
"('INTERNAL', ('B0*i + B1*i*s + M0', 'B2*i + B3*i*r'))",0.9135172474313973,0.7672303859613238,0.05655196972776835,3,1.1570322500493586,9.89078826316894,0.2457655128919269,0.9579830206281691,False,False,3,1
"('TERMINAL', ('B0*i + B1*i*s', 'B2*i + B3*i*r'))",0.9135172474313973,0.9135172474313973,0.0,3,0.9135172474313973,0.9135172474313973,0.33486672736110107,0.98436417055302,True,False,0,1
"('INTERNAL', ('M0*M1*M3 + M2*M3 + M4', 'B0 + B1*M0'))",0.9135172473577539,0.6402940248382213,0.13501890572971362,3,0.8239234508844531,9.864606030088721,0.1816945804334287,0.9247402475277234,False,False,14,1
"('INTERNAL', ('B0*M0 + B1*M0*s', 'B2*i'))",0.9135172473571029,0.7641369972842305,0.0669433773355017,3,1.1570322499322558,9.891178357272144,0.24407054209335005,0.9572849041578038,False,False,3,1
"('INTERNAL', ('B0*i - M0*M1*i', 'B1*i'))",0.9135172473571029,0.32030768605553106,0.26398992370998936,3,1.436483273577508,9.885724919629707,0.06394309438044665,0.7995769345028851,False,False,7,1
"('INTERNAL', ('B0*i + B1*M0*i', 'B2*i'))",0.9135172473571029,0.9135172473571029,0.0,3,1.2240183847407162,9.515698209254857,0.33486672731086325,0.9843641705429887,False,False,3,1
"('INTERNAL', ('B0*M1*M2 - M0*M1*M2', 'B1*i'))",0.9135172473571029,0.5472743065313425,0.2115750088788387,3,1.5129544803428634,9.857002944264103,0.14130545919895252,0.8945055225474673,False,False,3,1
"('INTERNAL', ('B0*M0*M2 + B0*M1*M2', 'B1*i'))",0.9135172473571029,0.7557786544323939,0.06637228045311092,3,1.252831424431013,9.890788263162472,0.23952600575140212,0.9553702072683954,False,False,7,1
"('INTERNAL', ('B0*M0*M3 + B0*M1*M3 + B1*M2*M3 + M4', 'B2*i + B3*i*r'))",0.9135172473366924,0.8163472814324144,0.01426506702249289,3,1.612633078175583,9.87993239260127,0.27365769627723147,0.9683004841870775,False,False,3,1
"('INTERNAL', ('B0*M0*i + M1 - M2 + M3', 'B1*M0*i + B1*M1*i'))",0.9132508279011968,0.41497081579696626,0.21371208530757707,3,1.4720026765949752,9.882689089431917,0.09262845184311162,0.8429334683765727,False,False,10,1
"('INTERNAL', ('B0*M1*Abs(M0)**(1/4) + M2', 'B1*M0 + B2*M1'))",0.9127879754397157,0.3085011208688553,0.2738984184921848,3,1.5146949248560213,9.888431188618132,0.060725595093189685,0.7937679222413312,False,False,10,1
"('INTERNAL', ('M0*M2*s - M1*M2', 'B0 - M0*M2 - M1*M2'))",0.9120364277266003,0.5160208345549424,0.21875355484466985,3,0.94165207366412,9.802377063077932,0.12889503944858172,0.8832389689432212,False,False,14,1
"('INTERNAL', ('B0*M0*M1 - M2 + M3 + M4', 'B1*i*sqrt(Abs(M0)) + B2*M1*i'))",0.9120355222328353,0.5623278861174873,0.14327903004872677,3,1.04822606562159,9.866431348864417,0.14748798395211452,0.8997328620991983,False,False,6,1
"('INTERNAL', ('B0 + M0*i', 'B1*M1*M2*M3*sqrt(Abs(M0))'))",0.9119637123065539,0.3247159502658291,0.25864519525465024,3,0.08310275914515627,9.762559615940495,0.06516502955489321,0.8017223220974408,False,False,10,1
"('INTERNAL', ('B0 + B1*i*Abs(s)**(1/4)', 'B2*M2 + B3*M0*M1'))",0.9116662648075559,0.6181484719642198,0.2168408937455319,3,1.690266776393298,9.883185859434937,0.17159961507075838,0.9179893289316902,False,False,7,1
"('INTERNAL', ('B0 + B1*i*Abs(s)**(1/4)', 'B2*M1*M2 + B2*M3 + B3*M0*M2'))",0.9116662648075559,0.7661297988918758,0.034547474098055794,3,1.6056723609532224,9.889178300259388,0.24516165153539782,0.9577352913133133,False,False,7,1
"('INTERNAL', ('B0 + B1*i*Abs(s)**(1/4)', 'B2*M1 + B3*M0*M1 + B3*M2'))",0.9116662648075559,0.8989054360581755,0.0004885162511130352,3,1.4228630587539963,9.843207854530178,0.3250956080746257,0.982324173274067,False,False,3,1
"('INTERNAL', ('B0*M0 + B1*M0*s + M1', 'B2*i + B3*i*r'))",0.909609530140709,0.7258407961304328,0.045243283243072765,3,1.2870945379363496,9.888661431964104,0.22366181917448621,0.9481740900907373,False,False,3,1
"('INTERNAL', ('B0*M0*M4 + B1*M1*M4 + B1*M2*M4 - M3*M4', 'B2 + B3*i + B4*r'))",0.9058783215836496,0.4670797401642968,0.20575375133377005,3,2.228139178150393,9.818540772406207,0.11059948012200536,0.8644653448997519,False,False,3,1
"('INTERNAL', ('B0*M0*M3 + B0*M1*M3 + B1*M3*i - M2*M3', 'B2 + B3*i + B4*r'))",0.9058783215836496,0.7536622206819371,0.05057169414524382,3,2.2108397707374983,9.84851327917478,0.2383833844866446,0.9548788211489047,False,False,3,1
"('INTERNAL', ('B0*M0*M1 + B1*M0*M1*s + M1*s', 'B2*M0 + B2*i + B3*M1 + B3*M2 + B3*M3'))",0.9058783215836496,0.8964258887176596,0.00026804546125814394,3,2.0984783115609074,9.89206299697999,0.3234588556262878,0.9819646890063497,False,False,6,1
"('INTERNAL', ('B0*M0 + M0*i', 'B1 + B2*M0 + B2*sqrt(Abs(i)) + B3*M1'))",0.9043820749892143,0.5263529183713136,0.21299209093861687,3,0.8758432118162994,9.829678673291063,0.13293462347054386,0.8870255241364373,False,False,10,1
"('INTERNAL', ('M0*M1', 'sqrt(Abs(M0*M2*M3 - M1*M2*M3))'))",0.9043820749290492,0.5595835309872949,0.09314863925248007,3,0.649531581232721,9.759791916359303,0.14635086951488746,0.8987895248709825,False,False,14,1
"('INTERNAL', ('B0*i', 'B1*M0 + B1*M1 + B1*M3 + B2*M2'))",0.9037260545004486,0.6463415023870872,0.05328523061879234,3,0.7362802451689279,9.82179397700989,0.18450478280145607,0.9265350960700245,False,False,7,1
"('INTERNAL', ('B0*i**2 - M0 + M1 + i', 'B1*M0*i + B1*i*sqrt(Abs(r))'))",0.9034271791984247,0.5119930200900191,0.21494599624949365,3,1.467624289549331,9.891360817755967,0.12733708487994572,0.8817462144956706,False,False,6,1
"('INTERNAL', ('B0*i**2 + M0 - M1 + M2', 'B1*M0*i + B1*i*sqrt(Abs(r))'))",0.9034108989071071,0.3225165099034175,0.2530835844678343,3,1.4481989454743438,9.876616623920025,0.06455396377518209,0.8006535033773197,False,False,6,1
"('INTERNAL', ('B0*i**2 + M0', 'B1*M0*i + B1*i*sqrt(Abs(r))'))",0.9034108989071071,0.9034108989071071,0.0,3,1.2661543515625273,9.875009383247955,0.3280853731430563,0.9829674997373588,False,False,6,1
"('INTERNAL', ('B0*i**2 + M0', 'B1*i + B2*i*sqrt(Abs(r))'))",0.9034108989071071,0.7550174811618166,0.01884534068196683,3,1.1411551821594528,9.876616623920025,0.23911468761901986,0.9551937856872321,False,False,3,1
"('TERMINAL', ('B0*i**2 + i', 'B1*i + B2*i*sqrt(Abs(r))'))",0.9034108989071071,0.9034108989071071,0.0,3,0.9034108989071071,0.9034108989071071,0.3280853731430563,0.9829674997373588,True,False,0,1
"('INTERNAL', ('M0*M2 - M1*M2', 'B0*i + B1*r'))",0.90337576365218,0.68206632481448,0.04436999065437676,3,1.5207137035273872,9.879449623284106,0.20158371947822049,0.9367103247544235,False,False,7,1
"('INTERNAL', ('-M0*M1*M2*M3 - M1*M2*M3*s + M3*s', 'B0*M0 + B0*M1 + B1*M2 + B1*M3 + B1*M4'))",0.90337576365218,0.7116663984011239,0.06313485405480912,3,2.239588403099674,9.86155256535764,0.2163703584853122,0.9445838909401374,False,False,6,1
"('INTERNAL', ('-M0*M1*M2*M3 - M1*M2*M3*s + M3*s', 'B0*M0 + B0*i + B1*M1 + B1*M2 + B1*M3'))",0.90337576365218,0.8483706675437941,0.002756479335347375,3,2.162997382778234,9.87479179678171,0.29289075859926367,0.9742399482541023,False,False,6,1
"('INTERNAL', ('B0*M0*s', 'B1*M1 - M1*Abs(M0 + i)**(1/4)'))",0.9028666240244478,0.6464952964784351,0.0515494710511438,3,1.0210266382951625,9.83175224600282,0.1845765511872797,0.9265804683768514,False,False,6,1
"('INTERNAL', ('M0*M2*s + M1*M2*s - M3*s - M4', 'B0*M0*i + B1*M1*i + B1*M2*i'))",0.9008223643598281,0.502028263182623,0.21000339061357198,3,1.3465615052353803,9.863467807220585,0.12352314740177922,0.8780130050346143,False,False,6,1
"('INTERNAL', ('B0*M0*M2*M3 + M1*M2*M3', 'B1*i'))",0.9008223643598281,0.853038193764796,0.0018623883906855976,3,1.757311712920493,9.892062996979945,0.2957673631806967,0.9750530830794917,False,False,7,1
"('INTERNAL', ('B0*M0 + M1', 'B1*M0 + B1*i'))",0.9008223643598281,0.4803492929610563,0.20468405965402814,3,0.856091449408747,9.853863481019475,0.1154237505156211,0.8696928537367269,False,False,14,1
"('INTERNAL', ('M0*M1*M2*M3 + M4', 'B0*M0 + B1*M1'))",0.8958425304541654,0.29861417681805513,0.2675112797901741,3,1.350760367765855,9.883189485293585,0.05809320305106192,0.7888320036969829,False,False,14,1
"('INTERNAL', ('-M0*M1*M2*M3 - M1*M2*M3*s + M3*s', 'B0*M0 + B1*M1 + B1*M2 + B1*M3'))",0.8953382542447464,0.583785206724967,0.16806486917895022,3,2.2319999212750186,9.891178357272144,0.1565336458820749,0.906960568092432,False,False,10,1
