node_hash,best_reward_seen,average_reward,variance_rewards,visit_count,L_bound,U_bound,lower_confidence_interval,upper_confidence_interval,is_terminal,is_invalid_constant,num_children,num_parents
"('INTERNAL', ('B0*M0', 'B1 + M0'))",0.9010202952795157,0.860084034960445,0.0024581515310829988,4,2.338898955592603,9.891388695657467,0.3600517588787552,0.9745227159612104,False,False,14,2
"('TERMINAL', ('B0*s', 'B1 + sqrt(Abs(r))'))",0.9010202952795157,0.9010202952795157,0.0,4,0.9010202952795157,0.9010202952795157,0.39175796395420354,0.9822202076343071,True,False,0,2
"('INTERNAL', ('B0*s', 'M1*sqrt(Abs(M0))'))",0.9010202822975029,0.88772796736718,0.0004414844851910848,4,1.8336650303353625,9.889243975242485,0.38124088446076054,0.9798726592196921,False,False,7,2
"('INTERNAL', ('B0*M0 + B0*M2 + B1*M1', 'M0*M1'))",0.8983627812812319,0.8712644362606637,0.0008598088224961308,4,2.4835708773782543,9.890596598591344,0.36851410848003197,0.9767618265343997,False,False,14,2
"('INTERNAL', ('B0*M0 + B0*s', 'M0 + M1'))",0.8955836445450468,0.8818883627260402,0.0002951470345210428,4,2.7503990287403104,9.890566502303797,0.37668961751001945,0.9787948301238373,False,False,14,2
"('INTERNAL', ('s*sqrt(Abs(M0))', 'M0 + M1'))",0.8953833209778107,0.7488781421278597,0.060030841950514474,4,2.7759029575327094,9.891828872386712,0.28286068877909765,0.9469302818570762,False,False,14,2
"('INTERNAL', ('B0*M0*i', 'i'))",0.8950618167057018,0.8715395805091262,0.0007560295020625661,4,1.643429680811513,9.888815202534532,0.3687241704760356,0.9768156463400373,False,False,7,2
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(M1))', 'i'))",0.8950618167057018,0.877954475899763,0.00023737044336240122,4,3.619159061372804,9.890768472510858,0.37364678322861367,0.9780528560186974,False,False,7,2
"('INTERNAL', ('B0*sqrt(Abs(M0))*sqrt(Abs(i))', 'i'))",0.8950618167057018,0.8659708108157386,0.0007320854701056814,4,3.3883350270803896,9.889076275086383,0.3644896418346589,0.9757143340094685,False,False,7,2
"('INTERNAL', ('B0*M0 + B1*s', 'i'))",0.894866918298433,0.8937675144696418,1.6115850383477378e-06,4,1.3456974411021072,1.8012683668521972,0.385991983153163,0.9809575973314805,False,False,3,2
"('TERMINAL', ('B0*i*Abs(s)**(1/4)', 'i'))",0.893612171543892,0.893612171543892,0.0,4,0.893612171543892,0.893612171543892,0.38586921204169167,0.9809300726677559,True,False,0,2
"('INTERNAL', ('i', 'M0 + M1'))",0.893525538701297,0.43898550830536615,0.25710566410780483,4,1.149739155437556,9.789329542298125,0.11983051568473661,0.8240662813906575,False,False,7,2
"('INTERNAL', ('B0*M0 + B1*M1', 'M0 - M1'))",0.8926684519335092,0.8676398373431404,0.0008567501772962951,4,1.9967686484505105,9.890596615660057,0.36575503885363264,0.9760470631081672,False,False,14,2
"('INTERNAL', ('B0*M0 + B0*M1', 'B1 - M0'))",0.8926684467242549,0.8862948282753371,5.7261879236391504e-05,4,1.831729746411573,9.891828872335207,0.38012008599159086,0.9796107579548113,False,False,14,2
"('INTERNAL', ('B0*M0 + B1*M0*i', 'r'))",0.8926683336569249,0.8918883999662512,2.433186247391383e-06,4,1.31196910451366,9.89037121667616,0.38450889925417203,0.9806232918859383,False,False,3,2
"('INTERNAL', ('B0 + B1*M0*M1', 'r'))",0.8926683336569249,0.879263161939987,0.00015101323679914653,4,4.3128747402699155,9.890466796146777,0.3746569934398884,0.9783011043593333,False,False,7,2
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2', 'r'))",0.8926683336569249,0.8689744738230314,0.0005430395865222529,4,5.077316468039768,9.88933405234103,0.36676921132217283,0.9763114973965283,False,False,7,2
"('INTERNAL', ('B0*M0 + B1*M1', 'r'))",0.8926682925214454,0.8788397655651538,8.521923025410754e-05,4,4.341861381128116,9.89182886509603,0.37432993947331905,0.9782209434277203,False,False,7,2
"('INTERNAL', ('B0 + B1*s', 'M0'))",0.8926682925214454,0.8754273980972247,0.0011889770380726292,4,1.816051070591366,9.890596591545085,0.37170180425859234,0.9775695011390126,False,False,7,2
"('INTERNAL', ('B0 + M0 + s', 'r'))",0.8926682925214454,0.8599528973113253,0.0006724282754418106,4,1.138280315211918,9.886996904822698,0.3599533423687787,0.974495851119225,False,False,7,2
"('INTERNAL', ('B0*M0 + B0*M1', 'M0 + M1'))",0.8926681302950208,0.8461400417393496,0.0015487745851298165,4,2.8520487433762987,9.890596616206608,0.3496934025286312,0.971588673771026,False,False,14,2
"('TERMINAL', ('B0 + B1*i', 'Abs(r)**(1/4)'))",0.8926681196936501,0.8926681196936501,0.0,4,0.8926681196936501,0.8926681196936501,0.38512375506744,0.9807623662181895,True,False,0,1
"('TERMINAL', ('B0 + B1*s', 'i'))",0.8926681106408506,0.8926681106408506,0.0,4,0.8926681106408506,0.8926681106408506,0.38512374792436477,0.9807623646064352,True,False,0,2
"('INTERNAL', ('B0*M0 + B1*i', 'i - r'))",0.8926578334745099,0.8837817194683646,0.00010504719980011828,4,1.124375234979068,9.88929240369881,0.3781607308832168,0.9791473844941749,False,False,3,2
"('TERMINAL', ('B0*s', 'B1 + B2*r'))",0.8920100933184599,0.8920100933184599,0.0,4,0.8920100933184599,0.8920100933184599,0.3846048118962385,0.9806450310529374,True,False,0,1
"('INTERNAL', ('B0*s', 'M0 + M1 + r'))",0.8920100933184599,0.8765994827513126,0.00032913261637420926,4,0.0,9.900000000000002,0.3726029676678872,0.977794338671324,False,False,0,4
"('INTERNAL', ('B0*M0', 'M0 - M1 + r'))",0.8920100933184599,0.859343356324662,0.002177293890521683,4,5.0154274097178355,9.8901922622525,0.35949614517867223,0.9743707982097888,False,False,14,2
"('INTERNAL', ('M0*M1', 'M0*M1*M2'))",0.892009943807888,0.8035221909052431,0.016943553617231395,4,2.1462371255540296,9.891196434596022,0.3192971239784929,0.9616698714508188,False,False,14,2
"('INTERNAL', ('B0*M1*M2 + B1*M0*M1*M2', 'i*r'))",0.8889536058177434,0.8795841791846761,0.000351144611240132,4,1.5183402314935504,9.887918908417625,0.3749051066243015,0.9783617835834879,False,False,3,2
"('TERMINAL', ('B0*i + B1*i*s', 'r'))",0.8889536057623192,0.8889536057623192,0.0,4,0.8889536057623192,0.8889536057623192,0.3822014027132315,0.9800952872973666,True,False,0,2
"('TERMINAL', ('B0*i + B1*i**2', 'r'))",0.888953605744912,0.888953605744912,0.0,4,0.888953605744912,0.888953605744912,0.38220140269957653,0.9800952872942136,True,False,0,2
"('INTERNAL', ('B0*i', 'M0 - M1'))",0.8872565425857368,0.866786526629239,0.0005007615920115243,4,1.4217952221671355,9.891609847870395,0.36510769066317145,0.9758772344248765,False,False,7,2
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'B1 + M0'))",0.885681727588337,0.8684565050205882,0.00018196080834753477,4,1.4777617655337367,9.891300868012866,0.3663753705909318,0.9762090435607901,False,False,14,2
"('INTERNAL', ('M0*M1', '-M0 + r'))",0.8848524617658554,0.852702525234349,0.003846126724448654,4,4.1876885300961995,9.889829576467184,0.35454181407480817,0.9729889646495147,False,False,14,2
"('INTERNAL', ('M0*sqrt(Abs(i + s))', 'M0 + i'))",0.8847196576197044,0.8627581303818924,0.0006693785890637217,4,2.127983209634482,9.890013353209895,0.3620628333155508,0.9750674963047261,False,False,14,2
"('INTERNAL', ('B0*sqrt(Abs(M0 + M1))', 'M0 + M1'))",0.8846040736263975,0.8559776558683995,0.0016397503245179756,4,2.327527207788115,9.8904873844968,0.3569790970571599,0.9736748953898895,False,False,14,2
"('INTERNAL', ('B0*sqrt(Abs(M0))', 'M0*M1'))",0.8841872339629402,0.8660787287046293,0.0004209729761858459,4,2.053515532641472,9.89067308441445,0.3645713650829291,0.9757359165376522,False,False,14,2
"('INTERNAL', ('B0*M0', 'M1*sqrt(Abs(M0))'))",0.8837417658831797,0.8659767565968881,0.00042545976230920366,4,2.0315394117625867,9.889683381420282,0.36449414406522984,0.9757155233543884,False,False,14,2
"('TERMINAL', ('i', 'i'))",0.8825925412165025,0.8825925412165025,0.0,4,0.8825925412165025,0.8825925412165025,0.3772362502680021,0.9789262984900197,True,False,0,2
"('INTERNAL', ('B0*M0 + B0*M1', 'r'))",0.88254102263915,0.8682447932930957,0.0001561479064403683,4,4.3128747402699155,9.892160599593868,0.3662144831431131,0.9761671041707907,False,False,7,2
"('INTERNAL', ('B0*i*sqrt(Abs(M0))', 'i'))",0.8815408816862121,0.8815408816862121,0.0,4,1.4774111975875415,9.890578839653761,0.3764200980319865,0.9787298053486285,False,False,7,2
"('INTERNAL', ('M2*sqrt(Abs(M0 - M1))', 'i'))",0.8791317598073273,0.7033880568729877,0.09225930995620903,4,4.990215605092692,9.889024192115993,0.25449415473942855,0.9330004919567227,False,False,7,2
"('INTERNAL', ('M0*M2 - M1*M2', 'r'))",0.8788664964542503,0.6657588867444502,0.12016432565385553,4,5.015232667233993,9.887742405050158,0.23227707922498225,0.9203780280467705,False,False,7,2
"('INTERNAL', ('B0*M0 + B1*M1', 'i'))",0.8778387421498344,0.8671068135896828,0.0001100498496414637,4,1.5971196801450596,9.890768472510858,0.3653505726043733,0.9759410484757419,False,False,7,2
"('INTERNAL', ('sqrt(Abs(M0))', 'i'))",0.877231918150185,0.5067673559199355,0.18568991543586946,4,0.13050190326325017,9.890029701111752,0.14975874334227351,0.8564624546621785,False,False,7,2
"('INTERNAL', ('B0*M0 + B0*M1', 'M0*M1'))",0.8749043494360303,0.8708048862148221,1.3779008150706797e-05,4,2.603727898120461,9.890596616204977,0.36816345563447983,0.976671797900164,False,False,14,2
"('INTERNAL', ('B0*M0', 'M0*M2 - M1*M2'))",0.8742590911725902,0.8364561492027291,0.0008389432911639899,4,3.1194081335733643,9.890541586971512,0.3426231661773959,0.9694597162221609,False,False,14,2
"('TERMINAL', ('B0 + B1*i + B2*s', 'Abs(i)**(5/2)'))",0.8706647486323884,0.8706647486323884,0.0,4,0.8706647486323884,0.8706647486323884,0.3680565744332425,0.9766443097632883,True,False,0,1
"('TERMINAL', ('i*s', 'i'))",0.8705484404566383,0.8705484404566383,0.0,4,0.8705484404566383,0.8705484404566383,0.36796788489775395,0.9766214836062942,True,False,0,2
"('INTERNAL', ('M0*M1', 'M0 - M1'))",0.8646606679059703,0.5289393318983836,0.16453960610717602,4,4.7760114167153045,9.889893172801745,0.1602160497031809,0.8663890470229503,False,False,14,2
"('TERMINAL', ('B0 + i + s', 'r'))",0.8625979612258222,0.8625979612258222,0.0,4,0.8625979612258222,0.8625979612258222,0.36194215010867803,0.9750350288550694,True,False,0,2
"('TERMINAL', ('B0 + B1*i + B2*s', 'r'))",0.857493455063338,0.857493455063338,0.0,4,0.857493455063338,0.857493455063338,0.3581111327984531,0.9739894373016276,True,False,0,2
"('TERMINAL', ('B0*i', 'r'))",0.856907908200074,0.856907908200074,0.0,4,0.0,9.900000000000002,0.3576735300950537,0.9738681505064826,True,False,0,4
"('INTERNAL', ('-M0 - M1 + s', 'r'))",0.856907908200074,0.4279316744386007,0.24416808471988535,4,1.8807860478844078,9.88897617436174,0.11524019001645805,0.8184863932732478,False,False,7,2
"('INTERNAL', ('M1*sqrt(Abs(M0))', '-M0 + r'))",0.8562558792809719,0.40012134145633643,0.2155544359633533,4,4.1876885300961995,9.887915300794589,0.10405180643122966,0.8040726007403562,False,False,14,2
"('TERMINAL', ('B0 + s', 'r'))",0.8548187895543287,0.8548187895543287,0.0,4,0.8548187895543287,0.8548187895543287,0.35611534265222183,0.9734331725248093,True,False,0,2
"('INTERNAL', ('B0 + s', 'B1*sqrt(Abs(M0))*sqrt(Abs(r))'))",0.854818789554272,0.850544695358144,2.4357174929833504e-05,4,1.066206719087348,9.887082325158332,0.3529424315196187,0.9725323323405223,False,False,3,2
"('INTERNAL', ('-M0*M3 - M1*M3 - M2*M3 + M3*i', 'r'))",0.8539719816135639,0.41813486628773416,0.12164914743716844,4,4.188894229365848,9.89059660463993,0.11123993313779328,0.8134703905458824,False,False,7,2
"('TERMINAL', ('B0*sqrt(Abs(i))', 'r'))",0.8532726257014421,0.8532726257014421,0.0,4,0.8532726257014421,0.8532726257014421,0.3549652228309655,0.9731089837453009,True,False,0,2
"('INTERNAL', ('M0 + M1', '-M0 + r'))",0.8494625316722154,0.376725409610429,0.1953748782800888,4,1.6847071672654124,9.888372647051872,0.09504033705046712,0.7915242650144375,False,False,14,2
"('INTERNAL', ('M0', 'M0*M1*i'))",0.8467316807773562,0.41496135456677924,0.22977892873034303,4,1.2106061636426282,9.885719842386719,0.1099578443710314,0.8118312289715726,False,False,14,2
"('INTERNAL', ('M0*M2 + M1*M2', 'r'))",0.8369779391794551,0.6098063192881753,0.16557905147998772,4,4.415469664700122,9.888219312226669,0.2012044364222461,0.8998169359842926,False,False,7,2
"('INTERNAL', ('M0', 'r'))",0.8335288001846195,0.3716139034629583,0.1704204552467723,4,5.204113965909234,9.803489696377833,0.09312052632730347,0.788730525562594,False,False,7,2
"('INTERNAL', ('M0 - M1', 'sqrt(Abs(M0))'))",0.6535696518592506,0.26917672323833397,0.08022464023318714,4,1.2868102604646736,9.88628870192547,0.05842155832396366,0.7286022264229254,False,False,14,2
"('TERMINAL', ('s', 'r'))",0.29767934753053976,0.29767934753053976,0.0,4,0.29767934753053976,0.29767934753053976,0.06734398292860166,0.746151267612357,True,False,0,2
"('TERMINAL', ('B0', 'i'))",0.0,0.0,0.0,4,0.0,9.900000000000002,0.005050763379468061,0.5218237501049814,True,True,0,4
"('INTERNAL', ('B0', 'M0*M1'))",0.0,0.0,0.0,4,0.0,9.900000000000002,0.005050763379468061,0.5218237501049814,True,True,0,4
"('INTERNAL', ('B0*M0', 'B1'))",0.0,0.0,0.0,4,0.0,9.900000000000002,0.005050763379468061,0.5218237501049814,True,True,0,4
"('INTERNAL', ('B0', 'sqrt(Abs(M0))'))",0.0,0.0,0.0,4,0.0,9.900000000000002,0.005050763379468061,0.5218237501049814,True,True,0,4
"('INTERNAL', ('B0*i*s', '-M0 + M1 - M2 - M3 + r'))",0.9260546839350993,0.9012970628388894,0.00045979934429236203,3,2.0084910330732595,9.892124635865859,0.32668012537538194,0.9826672560175036,False,False,7,1
"('INTERNAL', ('M0*M1*M2', 'M0*M2 + M1*M2'))",0.9260546839350993,0.87852914424319,0.0017717032551866157,3,2.5309804726257634,9.888177328555757,0.3118229819724631,0.9792558603134297,False,False,14,1
"('INTERNAL', ('B0*M1*M2 - M0*M1*M2', 'B1*M1 + M0*M1 + M1*r'))",0.9260546839350993,0.8436517140747807,0.005950087696867694,3,1.9016045978778089,9.890383674066012,0.29000181395318303,0.9734042048187329,False,False,10,1
"('INTERNAL', ('B0*M0*i', 'B1*M1 + M0*M1 + M1*r'))",0.9260546839350993,0.9149700104946755,0.0003686099558425066,3,1.5936594373741408,9.891055958847518,0.3358501856069052,0.9845596570714801,False,False,6,1
"('INTERNAL', ('B0*M0*s', 'M0 - M1 - M2 - M3'))",0.9260516101924089,0.891788137688843,0.0015755386707928848,3,2.350124668781058,9.892090516398895,0.32041376015514694,0.9812819621100118,False,False,10,1
"('INTERNAL', ('B0*M0*s', '-M0 - M1 - M2 + r'))",0.9260516101924089,0.8881992930432664,0.0010936796598894616,3,2.2578365312486373,9.892090516398895,0.31807179065728475,0.9807444001895889,False,False,10,1
"('INTERNAL', ('B0*i*s', '-M0 - M1 - M2 + r'))",0.9260516101924089,0.9165859272792528,7.146379724050386e-05,3,2.1343220551413156,9.892908646829797,0.3369466816214531,0.9847755371079173,False,False,7,1
"('INTERNAL', ('M0*M1', 'B0*i - M0*i'))",0.9260099364610251,0.6051038247805927,0.27494985570465863,3,2.1983324446990626,9.889292309585715,0.16579552935617478,0.9138818866123878,False,False,14,1
"('INTERNAL', ('B0*i*s', 'B1 - M1 + r - sqrt(Abs(M0))'))",0.9254812401834468,0.9155741803384794,7.361237607882517e-05,3,1.4444157090284833,9.89287335670145,0.33625983101521045,0.9846405641673895,False,False,3,1
"('INTERNAL', ('B0*M0*M1', 'sqrt(Abs(B1 + M0 - M1))'))",0.9254671339284161,0.8970077093376669,0.0006075514771213873,3,1.7693227066104473,9.889197637894458,0.32384236859366144,0.9820493875022568,False,False,10,1
"('INTERNAL', ('B0*M0*M1*i + B0*M2*i', 'sqrt(Abs(M0))'))",0.9254671339154603,0.8685300729146468,0.002513075779876006,3,1.3630943618527909,9.892575937419782,0.3054542318493903,0.9776553698804707,False,False,10,1
"('INTERNAL', ('B0*M0*s', 'sqrt(Abs(B1 - M0 + r))'))",0.9254671339154603,0.8970077093333483,0.0006075514767526719,3,1.4156663384127839,9.89224485563697,0.32384236859081345,0.982049387501629,False,False,10,1
"('INTERNAL', ('B0*M0*s', 'sqrt(Abs(B1 + r))'))",0.9254671339154603,0.9111334231767761,0.0006163657906208135,3,1.2026762307182688,9.889853722229647,0.333257730766342,0.984040520906072,False,False,3,1
"('TERMINAL', ('B0*i*s', 'sqrt(Abs(B1 + r))'))",0.9254671339154603,0.9254671339154603,0.0,3,0.9254671339154603,0.9254671339154603,0.3430224002045136,0.9859326726178738,True,False,0,1
"('INTERNAL', ('B0*M0*M1', 'sqrt(Abs(-M0 + M1 + r))'))",0.9254671339154603,0.8913578750253555,0.0009497880753017568,3,5.138378048446562,9.890328053138282,0.32013232307114853,0.9812179397647973,False,False,14,1
"('INTERNAL', ('B0*M0*M1', 'sqrt(Abs(B1 - M0 + r))'))",0.9254641691107126,0.908034514121566,0.000511891350418818,3,1.5979420731623188,9.891192346752025,0.3311748407643605,0.9836144407569737,False,False,10,1
"('INTERNAL', ('B0*M0*M1', 'sqrt(Abs(M0 + M1 - M2))'))",0.9247393956598354,0.8810839489612032,0.0014612563554792042,3,1.916232804543064,9.892244855642078,0.3134652315760756,0.9796548008263275,False,False,10,1
"('INTERNAL', ('B0*i*s', 'sqrt(Abs(M0 - i + r))'))",0.9247393956598354,0.9190287129229969,2.4458922990619276e-05,3,1.5756588507886686,9.89277220597582,0.3386094645754997,0.9850987621257127,False,False,7,1
"('INTERNAL', ('B0*M1*M2*sqrt(Abs(M0))', 'sqrt(Abs(M0 - M1))'))",0.9245820007203159,0.8805838888963088,0.0014990776240112723,3,2.140783098457933,9.890748393630352,0.31314330297715415,0.9795770354714048,False,False,14,1
"('INTERNAL', ('B0*M0*s', 'M0 + M1 + M2'))",0.9244199272639976,0.9019508519640917,0.0006494846649550629,3,2.4098312479455894,9.890838435448593,0.32711427504122986,0.9827604182133327,False,False,14,1
"('INTERNAL', ('B0*M0*s', 'M0 + M1 + r'))",0.923969491169695,0.8972246284520189,0.0011172944819459571,3,2.3176064545831885,9.89080749096721,0.32398543882071973,0.982080911159467,False,False,14,1
"('INTERNAL', ('B0*i*s', 'sqrt(Abs(M0 + M1 - i + r))'))",0.9239694909496603,0.9047607029023194,0.0002821418960291548,3,1.38519310047056,9.890941321655987,0.3289850603651644,0.9831577541380151,False,False,3,1
"('INTERNAL', ('B0*i*s', 'sqrt(Abs(M0 - i + 2*r))'))",0.9239694909496603,0.9047607029023194,0.0002821418960291548,3,1.173564489005995,9.890941321655987,0.3289850603651644,0.9831577541380151,False,False,3,1
"('TERMINAL', ('B0*i*s', 'sqrt(2)*sqrt(Abs(r))'))",0.9239694909496603,0.9239694909496603,0.0,3,0.9239694909496603,0.9239694909496603,0.3419919471513009,0.9857410276102726,True,False,0,1
"('INTERNAL', ('M0*s', 'sqrt(Abs(M0 + r))'))",0.9239694909496603,0.8997496264233026,0.0006189918805147938,3,1.4050167930795323,9.88858243751706,0.325654254409097,0.9824456836848966,False,False,14,1
"('INTERNAL', ('B0*M0*M1 + M1*i', 'B1*i*r'))",0.9239694907224641,0.7947298835784998,0.020778642397120583,3,1.3026889831502904,9.886421518730327,0.26115046687717813,0.9639382190219374,False,False,3,1
"('INTERNAL', ('B0*M0*M1', 'sqrt(Abs(r))'))",0.9239694905929602,0.8962448928308735,0.0013459319109380558,3,0.0,9.900000000000002,0.3233396186511796,0.9819382972546831,False,False,0,3
"('INTERNAL', ('B0*M0*M1*M2', 'sqrt(Abs(M0))'))",0.9239694905929602,0.8659926063399053,0.002989549845554104,3,5.138378048446562,9.888406963156982,0.30385272535997976,0.977239321093718,False,False,14,1
"('INTERNAL', ('B0*M0*M2 + B1*M1*M2', 'sqrt(Abs(r))'))",0.9239694905929602,0.8852603831570596,0.0012047631487300987,3,1.511489489234487,9.889147812745,0.3161632264814062,0.9802981890091907,False,False,7,1
"('INTERNAL', ('B0*M0', 'Abs(r)**(1/4)'))",0.9239694905682071,0.8998959087511818,0.0007100698934460798,3,1.2181985024341684,9.888039058967433,0.32575112960323327,0.9824666936943842,False,False,7,1
